# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        67   -1.0037807078e+00    1.9619860232e-02    2.0479738305e+03    2.0460000000e+03    1.2500000000e-01   -9.0836639976e-01    9.9920532300e-01    9.9951124145e-01
        68   -1.0053806625e+00    1.8918776541e-02    2.0480177111e+03    2.0490000000e+03    1.8750000000e-01   -1.0525969157e+00    9.9963086574e-01    9.9951195705e-01
        69   -1.0056500953e+00    1.6507942755e-02    2.0480010001e+03    2.0480000000e+03    6.2500000000e-02   -1.0053806625e+00    9.9980386363e-01    1.0000000000e+00
        70   -1.0040802362e+00    1.8110418872e-02    2.0479862072e+03    2.0490000000e+03    6.2500000000e-02   -1.0544663032e+00    9.9968272412e-01    9.9804782821e-01
        71   -1.0031502690e+00    1.9258807552e-02    2.0479895249e+03    2.0460000000e+03    2.5000000000e-01   -9.0637627140e-01    1.0000000000e+00    1.0000000000e+00
        72   -1.0012705595e+00    2.3529418982e-02    2.0479792931e+03    2.0480000000e+03    6.2500000000e-02   -1.0031502690e+00    9.9911841596e-01    9.9951171875e-01
        73   -1.0018416259e+00    2.4223613957e-02    2.0480045210e+03    2.0480000000e+03    6.2500000000e-02   -1.0012705595e+00    9.9927879129e-01    1.0000000000e+00
        74   -1.0012476556e+00    2.0344130545e-02    2.0479916425e+03    2.0480000000e+03    0.0000000000e+00   -1.0018416259e+00    9.9862632842e-01    1.0000000000e+00
        75   -1.0014018780e+00    1.9038962431e-02    2.0479995082e+03    2.0480000000e+03    0.0000000000e+00   -1.0012476556e+00    9.9973597450e-01    1.0000000000e+00
        76   -1.0034509827e+00    1.9398874239e-02    2.0480204777e+03    2.0490000000e+03    6.2500000000e-02   -1.0502180860e+00    9.9905234632e-01    9.9951195705e-01
        77   -1.0039670534e+00    1.7861844980e-02    2.0480035827e+03    2.0480000000e+03    6.2500000000e-02   -1.0034509827e+00    9.9988401809e-01    9.9951171875e-01
        78   -1.0016898724e+00    1.9067227556e-02    2.0479763769e+03    2.0480000000e+03    6.2500000000e-02   -1.0039670534e+00    9.9965847026e-01    9.9951171875e-01
        79   -1.0015759101e+00    2.0051195350e-02    2.0480010434e+03    2.0480000000e+03    6.2500000000e-02   -1.0016898724e+00    1.0000000000e+00    9.9951171875e-01
        80   -1.0026231891e+00    1.8743697187e-02    2.0480160329e+03    2.0480000000e+03    6.2500000000e-02   -1.0015759101e+00    9.9971821062e-01    9.9951171875e-01
        81   -1.0036631916e+00    1.7952462467e-02    2.0480127409e+03    2.0490000000e+03    1.2500000000e-01   -1.0514393970e+00    1.0000000000e+00    1.0000000000e+00
        82   -1.0030768482e+00    1.7872481819e-02    2.0479928225e+03    2.0490000000e+03    0.0000000000e+00   -1.0524793995e+00    9.9794332654e-01    9.9902391410e-01
        83   -1.0039437760e+00    1.6383882014e-02    2.0480114326e+03    2.0470000000e+03    1.2500000000e-01   -9.5423679836e-01    1.0000000000e+00    1.0000000000e+00
        84   -1.0034930461e+00    1.7510296173e-02    2.0479936062e+03    2.0480000000e+03    6.2500000000e-02   -1.0039437760e+00    9.9970492449e-01    9.9902343750e-01
        85   -1.0042499084e+00    1.7964107057e-02    2.0480107468e+03    2.0470000000e+03    1.2500000000e-01   -9.5465299625e-01    9.9903685346e-01    1.0000000000e+00
        86   -1.0046474275e+00    1.8643096418e-02    2.0480034764e+03    2.0490000000e+03    1.2500000000e-01   -1.0530661164e+00    1.0000000000e+00    1.0000000000e+00
        87   -1.0036491747e+00    1.6882853115e-02    2.0479886358e+03    2.0490000000e+03    0.0000000000e+00   -1.0534636355e+00    9.9904401686e-01    9.9951195705e-01
        88   -1.0060318564e+00    2.1730989120e-02    2.0480230369e+03    2.0480000000e+03    6.2500000000e-02   -1.0036491747e+00    9.9975953662e-01    1.0000000000e+00
        89   -1.0067909796e+00    2.1855958942e-02    2.0480058608e+03    2.0480000000e+03    0.0000000000e+00   -1.0060318564e+00    9.9804495273e-01    1.0000000000e+00
        90   -1.0065555399e+00    1.8549252488e-02    2.0479955557e+03    2.0480000000e+03    0.0000000000e+00   -1.0067909796e+00    9.9957887658e-01    1.0000000000e+00
        91   -1.0071308575e+00    1.9140602835e-02    2.0480039815e+03    2.0480000000e+03    0.0000000000e+00   -1.0065555399e+00    9.9890406973e-01    1.0000000000e+00
        92   -1.0071927345e+00    1.6468946273e-02    2.0479998176e+03    2.0490000000e+03    6.2500000000e-02   -1.0559470655e+00    9.9984726317e-01    1.0000000000e+00
        93   -1.0052596078e+00    1.6198274696e-02    2.0479791860e+03    2.0490000000e+03    0.0000000000e+00   -1.0560089424e+00    9.9831205302e-01    1.0000000000e+00
        94   -1.0067636313e+00    1.5782921442e-02    2.0480143998e+03    2.0490000000e+03    0.0000000000e+00   -1.0540758157e+00    9.9871396188e-01    9.9902391410e-01
        95   -1.0044256221e+00    1.6817577438e-02    2.0479769387e+03    2.0480000000e+03    6.2500000000e-02   -1.0067636313e+00    1.0000000000e+00    1.0000000000e+00
        96   -1.0058938704e+00    1.9045542168e-02    2.0480133649e+03    2.0480000000e+03    0.0000000000e+00   -1.0044256221e+00    9.9878576432e-01    9.9951171875e-01
        97   -1.0053493584e+00    1.7838780155e-02    2.0479923770e+03    2.0470000000e+03    6.2500000000e-02   -9.5705382059e-01    9.9852506760e-01    1.0000000000e+00
        98   -1.0060504581e+00    1.6667398967e-02    2.0480060919e+03    2.0490000000e+03    1.2500000000e-01   -1.0541655663e+00    9.9851155643e-01    9.9951195705e-01
        99   -1.0058654785e+00    1.6792499933e-02    2.0479980210e+03    2.0480000000e+03    6.2500000000e-02   -1.0060504581e+00    1.0000000000e+00    9.9951171875e-01
       100   -1.0070746639e+00    1.6278608628e-02    2.0480139465e+03    2.0480000000e+03    6.2500000000e-02   -1.0058654785e+00    1.0000000000e+00    1.0000000000e+00
       101   -1.0078216743e+00    1.8315635962e-02    2.0480060258e+03    2.0480000000e+03    0.0000000000e+00   -1.0070746639e+00    9.9984356803e-01    1.0000000000e+00
       102   -1.0070337541e+00    1.5856577509e-02    2.0479902825e+03    2.0480000000e+03    0.0000000000e+00   -1.0078216743e+00    9.9950438863e-01    9.9951171875e-01
       103   -1.0064525757e+00    1.5312511419e-02    2.0479921055e+03    2.0470000000e+03    6.2500000000e-02   -9.5819370431e-01    9.9985369138e-01    1.0000000000e+00
       104   -1.0060491186e+00    1.4089475629e-02    2.0479972222e+03    2.0510000000e+03    1.8750000000e-01   -1.1528297670e+00    1.0000000000e+00    9.9902486592e-01
       105   -1.0058590672e+00    1.3401848855e-02    2.0479976025e+03    2.0490000000e+03    6.2500000000e-02   -1.0548653265e+00    9.9919290135e-01    1.0000000000e+00
       106   -1.0052862802e+00    1.5810987288e-02    2.0479933785e+03    2.0490000000e+03    0.0000000000e+00   -1.0546752752e+00    1.0000000000e+00    9.9951195705e-01
       107   -1.0039387192e+00    1.4347644871e-02    2.0479850530e+03    2.0480000000e+03    6.2500000000e-02   -1.0052862802e+00    9.9955352855e-01    9.9951171875e-01
       108   -1.0025292180e+00    1.5067357586e-02    2.0479849318e+03    2.0480000000e+03    6.2500000000e-02   -1.0039387192e+00    1.0000000000e+00    1.0000000000e+00
       109   -1.0042871742e+00    1.5122024434e-02    2.0480180232e+03    2.0490000000e+03    0.0000000000e+00   -1.0513454260e+00    9.9866167098e-01    1.0000000000e+00
       110   -1.0030287076e+00    1.5698033113e-02    2.0479862319e+03    2.0490000000e+03    0.0000000000e+00   -1.0531033822e+00    9.9954270472e-01    9.9951195705e-01
       111   -1.0031409278e+00    1.4154478256e-02    2.0480038191e+03    2.0500000000e+03    1.2500000000e-01   -1.1006373049e+00    9.9980633149e-01    9.9951219512e-01
       112   -1.0032009942e+00    1.5824641635e-02    2.0480019757e+03    2.0490000000e+03    6.2500000000e-02   -1.0519571358e+00    9.9982850885e-01    9.9951195705e-01
       113   -1.0025001564e+00    1.6451154290e-02    2.0479924570e+03    2.0490000000e+03    6.2500000000e-02   -1.0520172022e+00    1.0000000000e+00    9.9853587116e-01
       114   -1.0022524375e+00    1.6851956539e-02    2.0479950742e+03    2.0460000000e+03    1.8750000000e-01   -9.0479619163e-01    9.9952949367e-01    1.0000000000e+00
       115   -1.0043631550e+00    1.9557383518e-02    2.0480197560e+03    2.0480000000e+03    1.2500000000e-01   -1.0022524375e+00    9.9990773564e-01    9.9951171875e-01
       116   -1.0050593730e+00    2.0965697405e-02    2.0480080592e+03    2.0490000000e+03    1.2500000000e-01   -1.0531793630e+00    9.9915559723e-01    1.0000000000e+00
       117   -1.0048225501e+00    2.0120445355e-02    2.0479961549e+03    2.0490000000e+03    0.0000000000e+00   -1.0538755810e+00    9.9920668108e-01    9.9951195705e-01
       118   -1.0058726789e+00    2.0134774067e-02    2.0480087269e+03    2.0480000000e+03    6.2500000000e-02   -1.0048225501e+00    9.9955957370e-01    1.0000000000e+00
       119   -1.0065210964e+00    2.0455283124e-02    2.0480046563e+03    2.0480000000e+03    0.0000000000e+00   -1.0058726789e+00    9.9954603581e-01    1.0000000000e+00
       120   -1.0054074513e+00    2.4999392009e-02    2.0479865179e+03    2.0480000000e+03    0.0000000000e+00   -1.0065210964e+00    9.9981751091e-01    9.9902343750e-01
       121   -1.0030866505e+00    2.1691773639e-02    2.0479741816e+03    2.0470000000e+03    1.2500000000e-01   -9.5656740148e-01    1.0000000000e+00    9.9951148021e-01
       122   -1.0016043265e+00    2.3006711740e-02    2.0479891922e+03    2.0490000000e+03    1.8750000000e-01   -1.0519028584e+00    9.9930154225e-01    9.9951195705e-01
       123   -1.0029740814e+00    2.1353839135e-02    2.0480130698e+03    2.0490000000e+03    6.2500000000e-02   -1.0504205344e+00    9.9941527753e-01    1.0000000000e+00
       124   -1.0026302848e+00    2.3447964412e-02    2.0479964720e+03    2.0500000000e+03    6.2500000000e-02   -1.1005826787e+00    1.0000000000e+00    9.9951219512e-01
       125   -1.0024053893e+00    2.0779860663e-02    2.0479958298e+03    2.0490000000e+03    0.0000000000e+00   -1.0514464928e+00    9.9817719848e-01    9.9951195705e-01
       126   -1.0017009828e+00    2.0968489508e-02    2.0479908816e+03    2.0480000000e+03    6.2500000000e-02   -1.0024053893e+00    9.9974671857e-01    1.0000000000e+00
       127   -1.0021808428e+00    1.8752246640e-02    2.0480029282e+03    2.0480000000e+03    0.0000000000e+00   -1.0017009828e+00    9.9960009553e-01    9.9902343750e-01
       128   -1.0042886519e+00    1.9127594773e-02    2.0480283043e+03    2.0470000000e+03    1.2500000000e-01   -9.5334079297e-01    9.9962757769e-01    1.0000000000e+00
       129   -1.0064969001e+00    2.0980928432e-02    2.0480285642e+03    2.0500000000e+03    1.8750000000e-01   -1.1018972492e+00    9.9837237831e-01    9.9951219512e-01
       130   -1.0080420385e+00    1.9475944352e-02    2.0480146136e+03    2.0490000000e+03    6.2500000000e-02   -1.0553131081e+00    9.9989905327e-01    9.9951195705e-01
       131   -1.0059431202e+00    2.0136035808e-02    2.0479767171e+03    2.0480000000e+03    0.0000000000e+00   -1.0080420385e+00    1.0000000000e+00    1.0000000000e+00
       132   -1.0081415071e+00    2.0069129439e-02    2.0480205796e+03    2.0480000000e+03    0.0000000000e+00   -1.0059431202e+00    9.9930103139e-01    9.9951171875e-01
       133   -1.0102220271e+00    2.1356980183e-02    2.0480189571e+03    2.0470000000e+03    6.2500000000e-02   -9.5930145731e-01    9.9947361354e-01    1.0000000000e+00
       134   -1.0074464358e+00    2.2248850585e-02    2.0479781415e+03    2.0490000000e+03    1.2500000000e-01   -1.0590382351e+00    9.9974091038e-01    9.9902391410e-01
       135   -1.0066439543e+00    2.1149840743e-02    2.0479960090e+03    2.0500000000e+03    1.2500000000e-01   -1.1050550331e+00    9.9920341316e-01    9.9707317073e-01
       136   -1.0058940513e+00    2.1446150342e-02    2.0479886679e+03    2.0440000000e+03    3.1250000000e-01   -8.1114047076e-01    9.9870468921e-01    1.0000000000e+00
       137   -1.0055313815e+00    2.0740105377e-02    2.0479963916e+03    2.0500000000e+03    2.5000000000e-01   -1.1035026486e+00    9.9959457313e-01    9.9902439024e-01
       138   -1.0045569776e+00    2.2025836391e-02    2.0479905802e+03    2.0500000000e+03    6.2500000000e-02   -1.1031399788e+00    1.0000000000e+00    9.9853658537e-01
       139   -1.0039924301e+00    2.0759443448e-02    2.0479916842e+03    2.0470000000e+03    1.2500000000e-01   -9.5571692783e-01    1.0000000000e+00    1.0000000000e+00
       140   -1.0032188304e+00    1.8888221059e-02    2.0479911081e+03    2.0480000000e+03    6.2500000000e-02   -1.0039924301e+00    9.9903654482e-01    9.9951171875e-01
       141   -1.0050785990e+00    2.1788741151e-02    2.0480188243e+03    2.0480000000e+03    6.2500000000e-02   -1.0032188304e+00    9.9896329210e-01    1.0000000000e+00
       142   -1.0065144849e+00    2.1822685719e-02    2.0480144922e+03    2.0490000000e+03    0.0000000000e+00   -1.0538948070e+00    9.9993153590e-01    9.9951195705e-01
       143   -1.0057197355e+00    2.0647012037e-02    2.0479896957e+03    2.0480000000e+03    6.2500000000e-02   -1.0065144849e+00    9.9779827253e-01    1.0000000000e+00
       144   -1.0045782001e+00    2.3773214425e-02    2.0479861839e+03    2.0480000000e+03    0.0000000000e+00   -1.0057197355e+00    9.9888338274e-01    1.0000000000e+00
       145   -1.0039499047e+00    2.1826668539e-02    2.0479924459e+03    2.0490000000e+03    0.0000000000e+00   -1.0533944081e+00    9.9973721644e-01    1.0000000000e+00
       146   -1.0038981992e+00    2.0624852401e-02    2.0479979140e+03    2.0490000000e+03    0.0000000000e+00   -1.0527661126e+00    9.9882685589e-01    1.0000000000e+00
       147   -1.0032516869e+00    1.8562034160e-02    2.0479929624e+03    2.0500000000e+03    6.2500000000e-02   -1.1015067965e+00    9.9940699090e-01    9.9853658537e-01
       148   -1.0057561948e+00    1.8583134117e-02    2.0480236323e+03    2.0470000000e+03    1.2500000000e-01   -9.5441163709e-01    1.0000000000e+00    1.0000000000e+00
       149   -1.0068811652e+00    2.0734859670e-02    2.0480107878e+03    2.0490000000e+03    1.2500000000e-01   -1.0545724027e+00    9.9854075512e-01    9.9902391410e-01
       150   -1.0069153419e+00    1.9513157895e-02    2.0479987198e+03    2.0470000000e+03    1.2500000000e-01   -9.5804111541e-01    9.9970893805e-01    9.9951148021e-01
       151   -1.0083114846e+00    2.1755285460e-02    2.0480142212e+03    2.0480000000e+03    6.2500000000e-02   -1.0069153419e+00    9.9959273172e-01    9.9951171875e-01
       152   -1.0091291133e+00    1.9204793218e-02    2.0480059796e+03    2.0470000000e+03    0.0000000000e+00   -9.5947143484e-01    9.9875836429e-01    9.9951148021e-01
       153   -1.0108396589e+00    1.8127149288e-02    2.0480163668e+03    2.0470000000e+03    6.2500000000e-02   -9.6028906347e-01    9.9938685256e-01    1.0000000000e+00
       154   -1.0077959356e+00    1.4832704208e-02    2.0479666119e+03    2.0470000000e+03    0.0000000000e+00   -9.6199960908e-01    9.9943964016e-01    1.0000000000e+00
       155   -1.0061889207e+00    1.5118310566e-02    2.0479819912e+03    2.0480000000e+03    6.2500000000e-02   -1.0077959356e+00    9.9957270671e-01    9.9951171875e-01
       156   -1.0073778143e+00    1.3167868219e-02    2.0480133308e+03    2.0470000000e+03    6.2500000000e-02   -9.5734887090e-01    9.9937242394e-01    1.0000000000e+00
       157   -1.0072193109e+00    1.4466615005e-02    2.0479968028e+03    2.0480000000e+03    6.2500000000e-02   -1.0073778143e+00    1.0000000000e+00    9.9951171875e-01
       158   -1.0070027155e+00    1.4725760395e-02    2.0479962057e+03    2.0470000000e+03    6.2500000000e-02   -9.5837926112e-01    9.9963340750e-01    9.9951148021e-01
       159   -1.0058110791e+00    1.4451878650e-02    2.0479881962e+03    2.0460000000e+03    6.2500000000e-02   -9.0929875071e-01    1.0000000000e+00    1.0000000000e+00
       160   -1.0046347622e+00    1.7219752981e-02    2.0479875924e+03    2.0480000000e+03    1.2500000000e-01   -1.0058110791e+00    9.9930961682e-01    1.0000000000e+00
       161   -1.0047636618e+00    1.7123618595e-02    2.0479997198e+03    2.0480000000e+03    0.0000000000e+00   -1.0046347622e+00    9.9954312257e-01    9.9951171875e-01
       162   -1.0065640636e+00    1.6726756165e-02    2.0480236428e+03    2.0490000000e+03    1.2500000000e-01   -1.0535798698e+00    9.9970902937e-01    1.0000000000e+00
