# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        29   -3.1921411690e+01    5.4219363421e-01    2.0475508405e+03    2.0450000000e+03    5.0000000000e-01   -3.1891571380e+01    9.2490424874e-01    9.9364303178e-01
        30   -3.1929023850e+01    5.7393002870e-01    2.0480523093e+03    2.0460000000e+03    6.2500000000e-01   -3.1896985699e+01    9.2365665406e-01    9.9364613881e-01
        31   -3.1916545581e+01    6.2094178106e-01    2.0477175328e+03    2.0510000000e+03    4.3750000000e-01   -3.1965618148e+01    9.2845814366e-01    9.9073622623e-01
        32   -3.1938371850e+01    5.0534185872e-01    2.0481790288e+03    2.0420000000e+03    3.7500000000e-01   -3.1843195895e+01    9.2554144478e-01    9.9314397649e-01
        33   -3.1924781085e+01    6.1173818013e-01    2.0466865567e+03    2.0410000000e+03    4.3750000000e-01   -3.1852776266e+01    9.2337025020e-01    9.9363057325e-01
        34   -3.1929180282e+01    5.0234108222e-01    2.0474212401e+03    2.0400000000e+03    4.3750000000e-01   -3.1826933602e+01    9.2677936550e-01    9.9411764706e-01
        35   -3.1933435924e+01    5.7931946510e-01    2.0476226943e+03    2.0430000000e+03    5.0000000000e-01   -3.1868070499e+01    9.2456399127e-01    9.9167890357e-01
        36   -3.1912898895e+01    6.0206298328e-01    2.0472800788e+03    2.0460000000e+03    5.6250000000e-01   -3.1909009933e+01    9.2350465795e-01    9.9022482893e-01
        37   -3.1929734717e+01    5.7702312492e-01    2.0485812294e+03    2.0440000000e+03    5.0000000000e-01   -3.1864023024e+01    9.2680724480e-01    9.9168297456e-01
        38   -3.1907915237e+01    5.3747553084e-01    2.0469301388e+03    2.0440000000e+03    2.5000000000e-01   -3.1880858846e+01    9.2403113388e-01    9.9070450098e-01
        39   -3.1942772262e+01    5.7946341994e-01    2.0492670904e+03    2.0450000000e+03    5.0000000000e-01   -3.1871267295e+01    9.2313336248e-01    9.9559902200e-01
        40   -3.1960359999e+01    5.4325874366e-01    2.0492121528e+03    2.0580000000e+03    3.1250000000e-01   -3.2064545518e+01    9.2032579649e-01    9.8979591837e-01
        41   -3.1928048400e+01    5.1345178409e-01    2.0462042775e+03    2.0430000000e+03    4.3750000000e-01   -3.1899250215e+01    9.2062912272e-01    9.9265785609e-01
        42   -3.1965143589e+01    7.6593665047e-01    2.0490537580e+03    2.0460000000e+03    5.0000000000e-01   -3.1903622409e+01    9.2699737045e-01    9.9266862170e-01
        43   -3.1937532723e+01    6.2566265014e-01    2.0460764897e+03    2.0400000000e+03    5.6250000000e-01   -3.1867296106e+01    9.2335039079e-01    9.9313725490e-01
        44   -3.1937170520e+01    5.3903230380e-01    2.0479236535e+03    2.0480000000e+03    4.3750000000e-01   -3.1937532723e+01    9.2620650834e-01    9.9316406250e-01
        45   -3.1948158004e+01    6.9574966208e-01    2.0482834754e+03    2.0470000000e+03    6.2500000000e-01   -3.1924960507e+01    9.2561843638e-01    9.9169516365e-01
        46   -3.1914935843e+01    5.1286873700e-01    2.0475577270e+03    2.0580000000e+03    5.6250000000e-01   -3.2069931260e+01    9.2717727475e-01    9.8785228377e-01
        47   -3.1925419298e+01    6.4797918127e-01    2.0485046275e+03    2.0490000000e+03    3.7500000000e-01   -3.1927139895e+01    9.2442720993e-01    9.9121522694e-01
        48   -3.1941683413e+01    5.4902088741e-01    2.0491640531e+03    2.0510000000e+03    3.7500000000e-01   -3.1962013595e+01    9.2664618613e-01    9.9317406143e-01
        49   -3.1930532602e+01    4.4393402549e-01    2.0479477924e+03    2.0540000000e+03    3.7500000000e-01   -3.2014818522e+01    9.2751778121e-01    9.9026290166e-01
        50   -3.1933028651e+01    5.6245234431e-01    2.0483707513e+03    2.0500000000e+03    4.3750000000e-01   -3.1954934751e+01    9.2975784519e-01    9.9365853659e-01
        51   -3.1936545739e+01    5.3203001880e-01    2.0487892535e+03    2.0580000000e+03    3.7500000000e-01   -3.2054801906e+01    9.2691115662e-01    9.9319727891e-01
        52   -3.1934162759e+01    5.5372548191e-01    2.0484517032e+03    2.0570000000e+03    5.6250000000e-01   -3.2046168326e+01    9.2776545624e-01    9.8687408848e-01
        53   -3.1916219787e+01    5.0664154231e-01    2.0472710527e+03    2.0440000000e+03    3.1250000000e-01   -3.1885286888e+01    9.2203662721e-01    9.9315068493e-01
        54   -3.1923146782e+01    5.2634605296e-01    2.0488700462e+03    2.0560000000e+03    5.6250000000e-01   -3.2013685797e+01    9.2150164167e-01    9.8881322957e-01
        55   -3.1934734332e+01    4.7891239978e-01    2.0485523892e+03    2.0450000000e+03    5.0000000000e-01   -3.1886498840e+01    9.2304146333e-01    9.9119804401e-01
        56   -3.1940476731e+01    6.9951715054e-01    2.0475408107e+03    2.0420000000e+03    5.0000000000e-01   -3.1861384646e+01    9.2717782130e-01    9.9314397649e-01
        57   -3.1923159855e+01    5.7905027037e-01    2.0464476463e+03    2.0380000000e+03    5.0000000000e-01   -3.1818107421e+01    9.2696785917e-01    9.9460255152e-01
        58   -3.1906842075e+01    5.0337988557e-01    2.0467238659e+03    2.0420000000e+03    3.7500000000e-01   -3.1849810170e+01    9.2458035964e-01    9.9265426053e-01
        59   -3.1908119729e+01    4.6447820022e-01    2.0476359608e+03    2.0450000000e+03    5.0000000000e-01   -3.1870194133e+01    9.2290544055e-01    9.9413202934e-01
        60   -3.1923032675e+01    5.6696849283e-01    2.0489247338e+03    2.0530000000e+03    5.6250000000e-01   -3.1969080500e+01    9.2588081007e-01    9.8782269849e-01
        61   -3.1907927641e+01    7.1582432148e-01    2.0474180155e+03    2.0460000000e+03    6.2500000000e-01   -3.1898606684e+01    9.2585197956e-01    9.9462365591e-01
        62   -3.1912146727e+01    7.0429573879e-01    2.0486943541e+03    2.0560000000e+03    5.6250000000e-01   -3.2005393651e+01    9.2197535813e-01    9.8832684825e-01
        63   -3.1930598961e+01    5.5700929072e-01    2.0487380716e+03    2.0470000000e+03    3.1250000000e-01   -3.1899936714e+01    9.2721727799e-01    9.9462628236e-01
        64   -3.1950448443e+01    7.6177168731e-01    2.0493251640e+03    2.0560000000e+03    5.6250000000e-01   -3.2028064971e+01    9.2143101278e-01    9.9173151751e-01
        65   -3.1950953087e+01    9.1017693336e-01    2.0474617592e+03    2.0470000000e+03    5.0000000000e-01   -3.1938238431e+01    9.2743970954e-01    9.9218368344e-01
        66   -3.1940486315e+01    5.3626679245e-01    2.0478769544e+03    2.0490000000e+03    6.2500000000e-01   -3.1963157139e+01    9.2216203288e-01    9.9414348463e-01
        67   -3.1920038716e+01    7.6397525186e-01    2.0471893262e+03    2.0510000000e+03    4.3750000000e-01   -3.1977080613e+01    9.2439792169e-01    9.9268649439e-01
        68   -3.1952971732e+01    7.2348177284e-01    2.0488005608e+03    2.0460000000e+03    3.1250000000e-01   -3.1895612725e+01    9.2860746437e-01    9.9120234604e-01
        69   -3.1928485548e+01    6.6763522346e-01    2.0463559826e+03    2.0430000000e+03    3.7500000000e-01   -3.1891861949e+01    9.2832823316e-01    9.9412628488e-01
        70   -3.1933840008e+01    4.6988189893e-01    2.0486051939e+03    2.0520000000e+03    4.3750000000e-01   -3.1977266051e+01    9.2699470263e-01    9.8781676413e-01
        71   -3.1940530935e+01    6.7676567537e-01    2.0477383286e+03    2.0420000000e+03    5.6250000000e-01   -3.1860490322e+01    9.2377504606e-01    9.9314397649e-01
        72   -3.1921759373e+01    4.8793905182e-01    2.0475341468e+03    2.0530000000e+03    7.5000000000e-01   -3.2001491706e+01    9.2543113610e-01    9.9123234291e-01
        73   -3.1926792788e+01    4.9472918713e-01    2.0477187839e+03    2.0430000000e+03    4.3750000000e-01   -3.1860649589e+01    9.3090263706e-01    9.9069995105e-01
        74   -3.1935482259e+01    5.0027182079e-01    2.0482787324e+03    2.0460000000e+03    4.3750000000e-01   -3.1902366796e+01    9.2620477848e-01    9.9462365591e-01
        75   -3.1937188096e+01    5.0323617343e-01    2.0485444972e+03    2.0550000000e+03    4.3750000000e-01   -3.2020785778e+01    9.2431410877e-01    9.9026763990e-01
        76   -3.1927432209e+01    4.7522084639e-01    2.0477212109e+03    2.0510000000e+03    5.0000000000e-01   -3.1973782394e+01    9.2643303411e-01    9.9268649439e-01
        77   -3.1914395762e+01    4.8181265951e-01    2.0476248906e+03    2.0510000000e+03    3.7500000000e-01   -3.1964026507e+01    9.2043576505e-01    9.8829839103e-01
        78   -3.1903247123e+01    5.3430952559e-01    2.0467989818e+03    2.0370000000e+03    5.6250000000e-01   -3.1779756514e+01    9.2141218984e-01    9.9165439372e-01
        79   -3.1924107232e+01    4.7093041050e-01    2.0484648343e+03    2.0430000000e+03    6.2500000000e-01   -3.1842137340e+01    9.2264725637e-01    9.9314733235e-01
        80   -3.1944301672e+01    1.0903921603e+00    2.0488086931e+03    2.0490000000e+03    5.0000000000e-01   -3.1936311284e+01    9.2668415721e-01    9.9463152757e-01
        81   -3.1910527464e+01    5.0531560835e-01    2.0470205975e+03    2.0480000000e+03    3.1250000000e-01   -3.1944301672e+01    9.2510982210e-01    9.9414062500e-01
        82   -3.1921999391e+01    6.9970320815e-01    2.0478576668e+03    2.0430000000e+03    3.1250000000e-01   -3.1849417681e+01    9.2294820833e-01    9.9216837983e-01
        83   -3.1942914703e+01    7.0905371419e-01    2.0489854874e+03    2.0480000000e+03    6.2500000000e-01   -3.1921999391e+01    9.2696238929e-01    9.9169921875e-01
        84   -3.1918986270e+01    1.0983067923e+00    2.0463544267e+03    2.0430000000e+03    5.0000000000e-01   -3.1881804919e+01    9.2319238823e-01    9.9167890357e-01
        85   -3.1900208685e+01    5.1455789934e-01    2.0473104983e+03    2.0410000000e+03    5.6250000000e-01   -3.1833390686e+01    9.2087839618e-01    9.9118079373e-01
        86   -3.1916047286e+01    5.9575043726e-01    2.0481531338e+03    2.0420000000e+03    5.0000000000e-01   -3.1826859000e+01    9.2552414003e-01    9.9510284035e-01
        87   -3.1930481000e+01    5.6303306415e-01    2.0487250497e+03    2.0510000000e+03    3.7500000000e-01   -3.1952641583e+01    9.2620795311e-01    9.9073622623e-01
        88   -3.1926819978e+01    5.3923391105e-01    2.0475515367e+03    2.0460000000e+03    5.6250000000e-01   -3.1906055009e+01    9.2008219206e-01    9.8924731183e-01
        89   -3.1938476259e+01    5.4453828277e-01    2.0478816579e+03    2.0410000000e+03    5.6250000000e-01   -3.1841224394e+01    9.2482820668e-01    9.9510044096e-01
        90   -3.1928786794e+01    6.3811487668e-01    2.0476435081e+03    2.0500000000e+03    4.3750000000e-01   -3.1962878408e+01    9.2185723267e-01    9.9512195122e-01
        91   -3.1916836825e+01    6.5072790582e-01    2.0481168527e+03    2.0570000000e+03    3.1250000000e-01   -3.2038409381e+01    9.2814482940e-01    9.9173553719e-01
        92   -3.1936507044e+01    4.9661839763e-01    2.0492809395e+03    2.0550000000e+03    5.0000000000e-01   -3.2002140344e+01    9.2553001622e-01    9.9026763990e-01
        93   -3.1927456739e+01    4.7241054387e-01    2.0476527444e+03    2.0470000000e+03    4.3750000000e-01   -3.1924297032e+01    9.2656750978e-01    9.9267220322e-01
        94   -3.1958778465e+01    5.1523645088e-01    2.0492321920e+03    2.0490000000e+03    5.0000000000e-01   -3.1939660791e+01    9.2771230918e-01    9.9414348463e-01
        95   -3.1932320124e+01    6.8351426210e-01    2.0477474745e+03    2.0580000000e+03    5.0000000000e-01   -3.2080551721e+01    9.2139020025e-01    9.9076773567e-01
        96   -3.1937011740e+01    6.0238193030e-01    2.0478332896e+03    2.0470000000e+03    4.3750000000e-01   -3.1920110112e+01    9.2357953565e-01    9.9462628236e-01
        97   -3.1933401110e+01    5.4792546076e-01    2.0495892795e+03    2.0660000000e+03    5.0000000000e-01   -3.2155778328e+01    9.2599246195e-01    9.8886737657e-01
        98   -3.1946101533e+01    6.0034706838e-01    2.0489583381e+03    2.0530000000e+03    4.3750000000e-01   -3.1994361881e+01    9.2377390113e-01    9.9220652703e-01
        99   -3.1940616892e+01    7.4731022051e-01    2.0481477262e+03    2.0530000000e+03    3.7500000000e-01   -3.2007062304e+01    9.2301966902e-01    9.8636142231e-01
       100   -3.1926743396e+01    5.9593976416e-01    2.0465477112e+03    2.0380000000e+03    6.2500000000e-01   -3.1818247583e+01    9.2307096502e-01    9.9165848871e-01
       101   -3.1951358866e+01    7.3442809432e-01    2.0487025517e+03    2.0450000000e+03    7.5000000000e-01   -3.1890095454e+01    9.2358662353e-01    9.9022004890e-01
       102   -3.1967284004e+01    5.5634357102e-01    2.0484824004e+03    2.0440000000e+03    5.6250000000e-01   -3.1902482995e+01    9.2276133364e-01    9.9021526419e-01
       103   -3.1947064481e+01    5.2879657014e-01    2.0471558906e+03    2.0440000000e+03    4.3750000000e-01   -3.1918408133e+01    9.2911246046e-01    9.9559686888e-01
       104   -3.1935435807e+01    4.8424062054e-01    2.0483287995e+03    2.0590000000e+03    5.6250000000e-01   -3.2080982503e+01    9.2822318728e-01    9.8688683827e-01
       105   -3.1933803579e+01    6.0229291232e-01    2.0476375985e+03    2.0450000000e+03    5.6250000000e-01   -3.1898787865e+01    9.3090055741e-01    9.9462102689e-01
       106   -3.1938200030e+01    5.4474772967e-01    2.0483014015e+03    2.0500000000e+03    5.0000000000e-01   -3.1958205729e+01    9.2266212782e-01    9.8975609756e-01
       107   -3.1930860873e+01    5.9473342036e-01    2.0476300358e+03    2.0470000000e+03    5.6250000000e-01   -3.1925990018e+01    9.2573403889e-01    9.9071812408e-01
       108   -3.1934986541e+01    5.1259604310e-01    2.0474725651e+03    2.0380000000e+03    3.1250000000e-01   -3.1808491564e+01    9.2389670221e-01    9.9509322866e-01
       109   -3.1908000879e+01    5.8256195434e-01    2.0463956847e+03    2.0430000000e+03    3.1250000000e-01   -3.1873876757e+01    9.2709370678e-01    9.9559471366e-01
       110   -3.1930573412e+01    5.8703928576e-01    2.0490253406e+03    2.0510000000e+03    2.5000000000e-01   -3.1944595177e+01    9.2499688359e-01    9.9122379327e-01
       111   -3.1933316730e+01    4.5708495278e-01    2.0485250656e+03    2.0530000000e+03    3.7500000000e-01   -3.1991534184e+01    9.2387309784e-01    9.9220652703e-01
       112   -3.1924318579e+01    5.4177133904e-01    2.0477728245e+03    2.0490000000e+03    6.2500000000e-01   -3.1945520782e+01    9.2528523278e-01    9.9219131284e-01
       113   -3.1943089207e+01    6.6537307330e-01    2.0481161170e+03    2.0440000000e+03    4.3750000000e-01   -3.1875442708e+01    9.2807829731e-01    9.9412915851e-01
       114   -3.1932752694e+01    5.0062599688e-01    2.0481507341e+03    2.0540000000e+03    3.1250000000e-01   -3.2016224315e+01    9.2405600172e-01    9.9221032132e-01
       115   -3.1922652342e+01    4.4134423287e-01    2.0480236484e+03    2.0550000000e+03    4.3750000000e-01   -3.2018056213e+01    9.2676800775e-01    9.9270072993e-01
       116   -3.1933153164e+01    4.8279851411e-01    2.0485899726e+03    2.0500000000e+03    4.3750000000e-01   -3.1947054491e+01    9.2643224643e-01    9.9121951220e-01
       117   -3.1933623191e+01    5.0639179323e-01    2.0477839089e+03    2.0460000000e+03    3.1250000000e-01   -3.1908727173e+01    9.2527731876e-01    9.9120234604e-01
       118   -3.1931070468e+01    5.9544773089e-01    2.0472250556e+03    2.0400000000e+03    6.8750000000e-01   -3.1835775708e+01    9.2446331434e-01    9.9558823529e-01
       119   -3.1919747636e+01    5.1173921774e-01    2.0478501700e+03    2.0500000000e+03    3.7500000000e-01   -3.1955472617e+01    9.2629427950e-01    9.8975609756e-01
       120   -3.1927095463e+01    5.1504208684e-01    2.0484140270e+03    2.0490000000e+03    5.0000000000e-01   -3.1931951688e+01    9.2403093346e-01    9.9365544168e-01
       121   -3.1928060767e+01    4.7354642094e-01    2.0484386164e+03    2.0550000000e+03    6.2500000000e-01   -3.2012398983e+01    9.2908262117e-01    9.8832116788e-01
       122   -3.1913880475e+01    5.6130391620e-01    2.0467142937e+03    2.0380000000e+03    5.0000000000e-01   -3.1805691458e+01    9.2639737145e-01    9.9214916585e-01
       123   -3.1945949707e+01    5.8886690869e-01    2.0483533836e+03    2.0350000000e+03    4.3750000000e-01   -3.1754683268e+01    9.2756451852e-01    9.9656019656e-01
       124   -3.1933548984e+01    7.6890154275e-01    2.0478678253e+03    2.0540000000e+03    6.2500000000e-01   -3.2019084815e+01    9.2165147641e-01    9.9074975657e-01
       125   -3.1945666125e+01    5.1433399688e-01    2.0489908067e+03    2.0510000000e+03    5.6250000000e-01   -3.1970143281e+01    9.2430467362e-01    9.9219892735e-01
       126   -3.1912400582e+01    1.1835277835e+00    2.0460921944e+03    2.0470000000e+03    4.3750000000e-01   -3.1933456113e+01    9.2280288389e-01    9.9267220322e-01
       127   -3.1928184496e+01    5.1459733468e-01    2.0481059150e+03    2.0480000000e+03    3.7500000000e-01   -3.1912400582e+01    9.2540138131e-01    9.9316406250e-01
       128   -3.1917501429e+01    4.9306512598e-01    2.0474147714e+03    2.0480000000e+03    3.7500000000e-01   -3.1928184496e+01    9.2469769500e-01    9.8876953125e-01
       129   -3.1929148892e+01    5.3463506006e-01    2.0481144883e+03    2.0420000000e+03    5.6250000000e-01   -3.1844151744e+01    9.2711722872e-01    9.9510284035e-01
       130   -3.1925899757e+01    4.8264638972e-01    2.0479772711e+03    2.0510000000e+03    5.0000000000e-01   -3.1965743190e+01    9.2443037148e-01    9.9073622623e-01
       131   -3.1932821141e+01    5.8667199436e-01    2.0492334209e+03    2.0570000000e+03    6.8750000000e-01   -3.2035522344e+01    9.2057290859e-01    9.8881866796e-01
       132   -3.1923997871e+01    5.4628790346e-01    2.0478369993e+03    2.0510000000e+03    3.7500000000e-01   -3.1969415439e+01    9.2611972331e-01    9.9268649439e-01
       133   -3.1906451850e+01    6.0956958880e-01    2.0475101443e+03    2.0500000000e+03    2.5000000000e-01   -3.1948400020e+01    9.2422397969e-01    9.9219512195e-01
       134   -3.1924572452e+01    4.7473513388e-01    2.0494354598e+03    2.0550000000e+03    5.6250000000e-01   -3.1991755369e+01    9.2429008093e-01    9.8929440389e-01
       135   -3.1917109024e+01    5.4116349399e-01    2.0480396496e+03    2.0540000000e+03    5.0000000000e-01   -3.1997707560e+01    9.2592830564e-01    9.8442064265e-01
       136   -3.1948494007e+01    5.6108599902e-01    2.0479296257e+03    2.0310000000e+03    5.0000000000e-01   -3.1708723409e+01    9.2715448957e-01    9.9606105367e-01
       137   -3.2002934437e+01    3.9171199597e+00    2.0495367735e+03    2.0550000000e+03    5.6250000000e-01   -3.2033797526e+01    9.2399477451e-01    9.9172749392e-01
       138   -3.1936541217e+01    6.1965375787e-01    2.0454870803e+03    2.0480000000e+03    3.1250000000e-01   -3.2002934437e+01    9.2779279818e-01    9.8974609375e-01
       139   -3.1942588646e+01    7.8694682683e-01    2.0471465221e+03    2.0350000000e+03    4.3750000000e-01   -3.1777344010e+01    9.3014998030e-01    9.9213759214e-01
       140   -3.1931325992e+01    5.5960443532e-01    2.0469879900e+03    2.0430000000e+03    5.6250000000e-01   -3.1881478863e+01    9.2969559479e-01    9.9608418992e-01
       141   -3.1935386281e+01    5.4085671743e-01    2.0488224060e+03    2.0580000000e+03    3.1250000000e-01   -3.2053099248e+01    9.2557546435e-01    9.8882410107e-01
       142   -3.1935508680e+01    5.7161579041e-01    2.0483640419e+03    2.0510000000e+03    4.3750000000e-01   -3.1971980578e+01    9.2193427762e-01    9.8927352511e-01
       143   -3.1934466789e+01    6.3035589739e-01    2.0476879435e+03    2.0420000000e+03    5.0000000000e-01   -3.1862158994e+01    9.2869946774e-01    9.9510284035e-01
       144   -3.1913247270e+01    5.9421923374e-01    2.0476274206e+03    2.0560000000e+03    5.0000000000e-01   -3.2031932800e+01    9.2515583663e-01    9.8638132296e-01
       145   -3.1925091736e+01    7.1124915689e-01    2.0484776809e+03    2.0440000000e+03    3.1250000000e-01   -3.1864371399e+01    9.2298234142e-01    9.9266144814e-01
       146   -3.1955108093e+01    6.0279961027e-01    2.0492617912e+03    2.0490000000e+03    3.7500000000e-01   -3.1937295788e+01    9.2176637737e-01    9.9658369937e-01
       147   -3.1918247929e+01    5.9035054864e-01    2.0472774285e+03    2.0560000000e+03    5.0000000000e-01   -3.2052574103e+01    9.2450223180e-01    9.9124513619e-01
       148   -3.1933140036e+01    5.3745285978e-01    2.0481120235e+03    2.0450000000e+03    3.7500000000e-01   -3.1881599987e+01    9.2377839342e-01    9.9657701711e-01
       149   -3.1934479718e+01    5.8468564775e-01    2.0481688409e+03    2.0520000000e+03    5.0000000000e-01   -3.1981920539e+01    9.2412945126e-01    9.9171539961e-01
       150   -3.1949265078e+01    4.8934682483e-01    2.0491351491e+03    2.0560000000e+03    6.2500000000e-01   -3.2031945729e+01    9.2620742183e-01    9.8978599222e-01
       151   -3.1935554918e+01    5.9358507536e-01    2.0476645202e+03    2.0510000000e+03    6.2500000000e-01   -3.1985859376e+01    9.2304871487e-01    9.8927352511e-01
       152   -3.1957930430e+01    6.4125684674e-01    2.0485998258e+03    2.0450000000e+03    4.3750000000e-01   -3.1898906976e+01    9.2690766475e-01    9.9413202934e-01
       153   -3.1928973678e+01    5.6875468657e-01    2.0467409565e+03    2.0480000000e+03    6.2500000000e-01   -3.1957930430e+01    9.2481617138e-01    9.9316406250e-01
       154   -3.1936803895e+01    5.4483058421e-01    2.0475158603e+03    2.0410000000e+03    5.0000000000e-01   -3.1843378095e+01    9.2108658452e-01    9.9412052915e-01
       155   -3.1957391312e+01    5.4218389454e-01    2.0489157047e+03    2.0510000000e+03    6.8750000000e-01   -3.1973398193e+01    9.3058290921e-01    9.9317406143e-01
       156   -3.1911177724e+01    5.9446864163e-01    2.0466206475e+03    2.0510000000e+03    4.3750000000e-01   -3.1993985610e+01    9.2479486284e-01    9.9219892735e-01
       157   -3.1898457509e+01    5.5268164882e-01    2.0479056531e+03    2.0520000000e+03    4.3750000000e-01   -3.1959958227e+01    9.1985359948e-01    9.8781676413e-01
       158   -3.1924113569e+01    5.0764484452e-01    2.0486858993e+03    2.0430000000e+03    5.6250000000e-01   -3.1837347726e+01    9.2684194177e-01    9.9608418992e-01
       159   -3.1917376520e+01    5.4333860252e-01    2.0487780421e+03    2.0610000000e+03    5.0000000000e-01   -3.2082303437e+01    9.2750540996e-01    9.9029597283e-01
       160   -3.1893708641e+01    6.5486641215e-01    2.0469192554e+03    2.0480000000e+03    3.7500000000e-01   -3.1917376520e+01    9.2572367298e-01    9.9218750000e-01
       161   -3.1948306505e+01    5.5131599394e-01    2.0501822346e+03    2.0520000000e+03    5.0000000000e-01   -3.1942489145e+01    9.2875756097e-01    9.8781676413e-01
       162   -3.1935993268e+01    4.9353591719e-01    2.0472620173e+03    2.0400000000e+03    4.3750000000e-01   -3.1850459022e+01    9.2608406772e-01    9.9509803922e-01
