# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        24   -4.6510890324e+01    4.8064289318e-01    4.0958836528e+03    4.0950000000e+03    1.2867647059e-02   -4.6471414432e+01    9.9574415050e-01    9.9877899878e-01
        25   -4.6506406363e+01    5.0830889276e-01    4.0959622063e+03    4.0970000000e+03    1.2867647059e-02   -4.6559712490e+01    9.9547885012e-01    9.9951183793e-01
        26   -4.6510624445e+01    4.6203202748e-01    4.0960402270e+03    4.0970000000e+03    3.6764705882e-03   -4.6555228528e+01    9.9616722298e-01    9.9877959483e-01
        27   -4.6509746853e+01    4.5944059077e-01    4.0959983604e+03    4.0960000000e+03    9.1911764706e-03   -4.6510624445e+01    9.9627884080e-01    9.9804687500e-01
        28   -4.6519850378e+01    4.2136440292e-01    4.0960945873e+03    4.0910000000e+03    1.4705882353e-02   -4.6265457095e+01    9.9556004063e-01    9.9975556099e-01
        29   -4.6528190888e+01    4.6749426027e-01    4.0960993267e+03    4.0990000000e+03    1.4705882353e-02   -4.6666281135e+01    9.9552207742e-01    9.9926811417e-01
        30   -4.6532764595e+01    4.8391583253e-01    4.0960739025e+03    4.0990000000e+03    5.5147058824e-03   -4.6674621645e+01    9.9523992601e-01    9.9804830446e-01
        31   -4.6535988623e+01    4.5196668865e-01    4.0960569171e+03    4.0960000000e+03    1.4705882353e-02   -4.6532764595e+01    9.9574103373e-01    9.9902343750e-01
        32   -4.6534965315e+01    6.1950958441e-01    4.0959152131e+03    4.0940000000e+03    7.3529411765e-03   -4.6438308523e+01    9.9580656614e-01    9.9926722032e-01
        33   -4.6525486819e+01    5.1384606533e-01    4.0958241369e+03    4.0930000000e+03    5.5147058824e-03   -4.6388427269e+01    9.9595350120e-01    9.9951136086e-01
        34   -4.6511605207e+01    5.0783786646e-01    4.0958367392e+03    4.0940000000e+03    5.5147058824e-03   -4.6427806719e+01    9.9576930811e-01    9.9926722032e-01
        35   -4.6516619831e+01    5.7374722404e-01    4.0960642459e+03    4.0980000000e+03    1.2867647059e-02   -4.6609237623e+01    9.9536130879e-01    9.9926793558e-01
        36   -4.6527186749e+01    6.7711979376e-01    4.0960804605e+03    4.0990000000e+03    7.3529411765e-03   -4.6663050588e+01    9.9573537250e-01    9.9878019029e-01
        37   -4.6523559423e+01    5.8192105132e-01    4.0958611856e+03    4.0950000000e+03    9.1911764706e-03   -4.6478352663e+01    9.9502069584e-01    9.9975579976e-01
        38   -4.6528956428e+01    7.5804122508e-01    4.0959516288e+03    4.0970000000e+03    5.5147058824e-03   -4.6572381589e+01    9.9598118368e-01    9.9975591897e-01
        39   -4.6497682994e+01    5.6940138396e-01    4.0956115061e+03    4.0990000000e+03    5.5147058824e-03   -4.6675387185e+01    9.9632750278e-01    9.9878019029e-01
        40   -4.6496111241e+01    9.9925002642e-01    4.0959602482e+03    4.0950000000e+03    9.1911764706e-03   -4.6448848908e+01    9.9658714671e-01    9.9877899878e-01
        41   -4.6503240439e+01    5.5377131102e-01    4.0960408481e+03    4.0930000000e+03    9.1911764706e-03   -4.6349573195e+01    9.9574444821e-01    9.9828976301e-01
        42   -4.6501865201e+01    6.7376311031e-01    4.0959840294e+03    4.0930000000e+03    1.2867647059e-02   -4.6356702394e+01    9.9646327707e-01    9.9975568043e-01
        43   -4.6501644849e+01    5.7453537601e-01    4.0959600815e+03    4.1010000000e+03    1.6544117647e-02   -4.6745856936e+01    9.9610744910e-01    9.9683004145e-01
        44   -4.6490573539e+01    1.2279936946e+00    4.0956499419e+03    4.0890000000e+03    2.3897058824e-02   -4.6159555578e+01    9.9556950896e-01    9.9951088286e-01
        45   -4.6512949294e+01    4.9471517901e-01    4.0961503224e+03    4.0960000000e+03    1.6544117647e-02   -4.6490573539e+01    9.9613662096e-01    9.9877929688e-01
        46   -4.6505846944e+01    4.6616015969e-01    4.0959266522e+03    4.0970000000e+03    1.1029411765e-02   -4.6561771460e+01    9.9608444824e-01    9.9975591897e-01
        47   -4.6509551296e+01    4.9118003390e-01    4.0960331046e+03    4.0990000000e+03    5.5147058824e-03   -4.6652277701e+01    9.9603547594e-01    9.9756038058e-01
        48   -4.6520764852e+01    5.1560075599e-01    4.0960931431e+03    4.0900000000e+03    1.8382352941e-02   -4.6216367759e+01    9.9634831447e-01    9.9902200489e-01
        49   -4.6520529527e+01    6.4015655979e-01    4.0959844012e+03    4.0920000000e+03    1.1029411765e-02   -4.6325356923e+01    9.9627899950e-01    9.9902248289e-01
        50   -4.6521982409e+01    6.2604066646e-01    4.0959752825e+03    4.0950000000e+03    1.2867647059e-02   -4.6471695441e+01    9.9517315810e-01    9.9951159951e-01
        51   -4.6529888916e+01    6.0652904892e-01    4.0960381565e+03    4.0960000000e+03    5.5147058824e-03   -4.6521982409e+01    9.9574005678e-01    9.9829101562e-01
        52   -4.6527701877e+01    5.4027551725e-01    4.0959518263e+03    4.0900000000e+03    1.2867647059e-02   -4.6236705380e+01    9.9551989908e-01    9.9926650367e-01
        53   -4.6522288708e+01    5.1616486589e-01    4.0959627481e+03    4.0970000000e+03    1.8382352941e-02   -4.6576524043e+01    9.9534866396e-01    9.9902367586e-01
        54   -4.6518991122e+01    5.3903867616e-01    4.0959463741e+03    4.0970000000e+03    7.3529411765e-03   -4.6571110874e+01    9.9593485801e-01    9.9902367586e-01
        55   -4.6511726734e+01    5.3404474354e-01    4.0959164538e+03    4.0980000000e+03    9.1911764706e-03   -4.6616623538e+01    9.9618805430e-01    9.9829184968e-01
        56   -4.6496106373e+01    4.7466629613e-01    4.0958577801e+03    4.0960000000e+03    1.2867647059e-02   -4.6511726734e+01    9.9592795373e-01    9.9902343750e-01
        57   -4.6490845101e+01    5.4698608458e-01    4.0959441134e+03    4.0950000000e+03    7.3529411765e-03   -4.6447272286e+01    9.9618692959e-01    9.9926739927e-01
        58   -4.6504801450e+01    5.0218183290e-01    4.0961407459e+03    4.0970000000e+03    9.1911764706e-03   -4.6539667267e+01    9.9579726864e-01    9.9951183793e-01
        59   -4.6500602810e+01    5.6748903774e-01    4.0959391902e+03    4.0960000000e+03    3.6764705882e-03   -4.6504801450e+01    9.9611625399e-01    9.9975585938e-01
        60   -4.6491664555e+01    6.6573471168e-01    4.0958651563e+03    4.0980000000e+03    5.5147058824e-03   -4.6598235226e+01    9.9646369513e-01    9.9877989263e-01
        61   -4.6496448119e+01    5.8813503742e-01    4.0959723106e+03    4.0970000000e+03    9.1911764706e-03   -4.6540486721e+01    9.9471638579e-01    9.9902367586e-01
        62   -4.6499972783e+01    7.2191338955e-01    4.0960403645e+03    4.1000000000e+03    1.2867647059e-02   -4.6691665314e+01    9.9592131097e-01    9.9731707317e-01
        63   -4.6500357854e+01    5.0412958522e-01    4.0959701627e+03    4.0920000000e+03    2.0220588235e-02   -4.6304564854e+01    9.9646817065e-01    9.9951124145e-01
        64   -4.6515004495e+01    5.3285681820e-01    4.0961002326e+03    4.0970000000e+03    1.2867647059e-02   -4.6549180020e+01    9.9645859750e-01    9.9804735172e-01
        65   -4.6513040985e+01    5.0704944026e-01    4.0958975989e+03    4.0910000000e+03    1.4705882353e-02   -4.6270714737e+01    9.9613155795e-01    9.9926668296e-01
        66   -4.6506060904e+01    4.9654301744e-01    4.0959149048e+03    4.0960000000e+03    1.4705882353e-02   -4.6513040985e+01    9.9633071625e-01    9.9951171875e-01
        67   -4.6505787775e+01    5.2236030981e-01    4.0960024024e+03    4.0990000000e+03    9.1911764706e-03   -4.6652491661e+01    9.9589711719e-01    9.9853622835e-01
        68   -4.6514298484e+01    5.2924720433e-01    4.0960938279e+03    4.0950000000e+03    1.1029411765e-02   -4.6456953689e+01    9.9522693778e-01    9.9951159951e-01
        69   -4.6514736213e+01    5.0773092925e-01    4.0960011629e+03    4.0980000000e+03    9.1911764706e-03   -4.6611930899e+01    9.9450105260e-01    9.9902391410e-01
        70   -4.6517826795e+01    5.2348096391e-01    4.0960338299e+03    4.0970000000e+03    7.3529411765e-03   -4.6563558378e+01    9.9548632885e-01    9.9902367586e-01
        71   -4.6507543355e+01    7.5837532553e-01    4.0958685203e+03    4.0940000000e+03    5.5147058824e-03   -4.6420146695e+01    9.9598636111e-01    9.9926722032e-01
        72   -4.6523110455e+01    5.2852555032e-01    4.0961514694e+03    4.0980000000e+03    1.2867647059e-02   -4.6605175771e+01    9.9625028170e-01    9.9902391410e-01
        73   -4.6516758171e+01    5.7578089742e-01    4.0959211626e+03    4.0960000000e+03    7.3529411765e-03   -4.6523110455e+01    9.9573068202e-01    9.9853515625e-01
        74   -4.6523573349e+01    5.6135468634e-01    4.0960424598e+03    4.0940000000e+03    1.1029411765e-02   -4.6419078072e+01    9.9546616504e-01    9.9877870054e-01
        75   -4.6535938779e+01    1.5763467024e+00    4.0959567974e+03    4.0980000000e+03    1.6544117647e-02   -4.6621205765e+01    9.9638651475e-01    9.9853587116e-01
        76   -4.6524866551e+01    5.5463615800e-01    4.0956702952e+03    4.0940000000e+03    1.1029411765e-02   -4.6438258679e+01    9.9562678799e-01    9.9951148021e-01
        77   -4.6519540211e+01    5.4259862188e-01    4.0958825042e+03    4.0940000000e+03    3.6764705882e-03   -4.6427186451e+01    9.9587651684e-01    9.9926722032e-01
        78   -4.6509783782e+01    5.0182016916e-01    4.0958927797e+03    4.0960000000e+03    9.1911764706e-03   -4.6519540211e+01    9.9589013233e-01    9.9902343750e-01
        79   -4.6531702512e+01    5.4599200629e-01    4.0962034503e+03    4.0950000000e+03    7.3529411765e-03   -4.6460949696e+01    9.9541191690e-01    9.9877899878e-01
        80   -4.6525958466e+01    7.4368187034e-01    4.0959374347e+03    4.0960000000e+03    1.1029411765e-02   -4.6531702512e+01    9.9571263213e-01    9.9853515625e-01
        81   -4.6528333063e+01    5.4864633451e-01    4.0960215612e+03    4.0950000000e+03    1.1029411765e-02   -4.6477124380e+01    9.9526982048e-01    9.9926739927e-01
        82   -4.6525372228e+01    6.1148699825e-01    4.0958927757e+03    4.0960000000e+03    7.3529411765e-03   -4.6528333063e+01    9.9590699512e-01    9.9926757812e-01
        83   -4.6528818569e+01    5.3268679454e-01    4.0959845569e+03    4.0970000000e+03    7.3529411765e-03   -4.6574194394e+01    9.9544113451e-01    9.9853551379e-01
        84   -4.6520649229e+01    5.0115856550e-01    4.0959099178e+03    4.0930000000e+03    1.1029411765e-02   -4.6382280524e+01    9.9575472574e-01    9.9975568043e-01
        85   -4.6520451476e+01    5.2708422157e-01    4.0959955791e+03    4.0990000000e+03    1.2867647059e-02   -4.6667079986e+01    9.9562871003e-01    9.9951207612e-01
        86   -4.6534087983e+01    5.4739747625e-01    4.0961235526e+03    4.1000000000e+03    5.5147058824e-03   -4.6715668670e+01    9.9601148805e-01    9.9878048780e-01
        87   -4.6518132934e+01    5.3685564332e-01    4.0957950660e+03    4.0970000000e+03    9.1911764706e-03   -4.6582910149e+01    9.9503971948e-01    9.9829143276e-01
        88   -4.6516458698e+01    5.5014191140e-01    4.0959643707e+03    4.0930000000e+03    1.2867647059e-02   -4.6371594889e+01    9.9610412733e-01    9.9951136086e-01
        89   -4.6516778966e+01    5.3329805968e-01    4.0959873666e+03    4.0940000000e+03    5.5147058824e-03   -4.6418778599e+01    9.9589638335e-01    9.9951148021e-01
        90   -4.6514187606e+01    5.3219717022e-01    4.0959660440e+03    4.0960000000e+03    7.3529411765e-03   -4.6516778966e+01    9.9579929252e-01    9.9951171875e-01
        91   -4.6514424932e+01    6.3695554234e-01    4.0959519373e+03    4.1000000000e+03    1.1029411765e-02   -4.6709404800e+01    9.9554096393e-01    9.9804878049e-01
        92   -4.6499020792e+01    5.1883663920e-01    4.0957901735e+03    4.0960000000e+03    1.4705882353e-02   -4.6514424932e+01    9.9614531999e-01    9.9829101562e-01
        93   -4.6490281127e+01    6.0427040868e-01    4.0959030140e+03    4.0950000000e+03    1.2867647059e-02   -4.6450186705e+01    9.9635746708e-01    9.9877899878e-01
        94   -4.6497295254e+01    6.1177951881e-01    4.0960449246e+03    4.0980000000e+03    1.4705882353e-02   -4.6587913543e+01    9.9667624920e-01    9.9829184968e-01
        95   -4.6505097895e+01    5.7294225585e-01    4.0960179687e+03    4.0930000000e+03    1.2867647059e-02   -4.6350757209e+01    9.9589206639e-01    9.9926704129e-01
        96   -4.6505413369e+01    6.4146739801e-01    4.0959744837e+03    4.0910000000e+03    5.5147058824e-03   -4.6260808137e+01    9.9535165046e-01    9.9926668296e-01
        97   -4.6508342455e+01    5.1898136080e-01    4.0960074217e+03    4.0920000000e+03    7.3529411765e-03   -4.6310005440e+01    9.9659943177e-01    9.9902248289e-01
        98   -4.6511588636e+01    5.0625750243e-01    4.0960303023e+03    4.0950000000e+03    1.2867647059e-02   -4.6459508368e+01    9.9635770958e-01    9.9926739927e-01
        99   -4.6526142591e+01    5.8506912116e-01    4.0961737452e+03    4.1010000000e+03    1.6544117647e-02   -4.6755580370e+01    9.9592276245e-01    9.9902462814e-01
       100   -4.6527566622e+01    5.4151673486e-01    4.0960373945e+03    4.1010000000e+03    7.3529411765e-03   -4.6770134325e+01    9.9650836759e-01    9.9731772738e-01
       101   -4.6519167060e+01    6.1654812169e-01    4.0958774771e+03    4.0960000000e+03    2.0220588235e-02   -4.6527566622e+01    9.9589592324e-01    9.9951171875e-01
       102   -4.6496909592e+01    5.3923835766e+00    4.0955676581e+03    4.0970000000e+03    5.5147058824e-03   -4.6567989225e+01    9.9591239102e-01    9.9804735172e-01
       103   -4.6528645264e+01    5.4724530554e-01    4.0961399542e+03    4.0930000000e+03    1.2867647059e-02   -4.6350371546e+01    9.9612004858e-01    9.9951136086e-01
       104   -4.6521270293e+01    4.9433512855e-01    4.0958482992e+03    4.0950000000e+03    7.3529411765e-03   -4.6479811178e+01    9.9563374860e-01    9.9853479853e-01
       105   -4.6523169896e+01    5.0510294683e-01    4.0960237306e+03    4.0950000000e+03    1.1029411765e-02   -4.6472436206e+01    9.9524145380e-01    9.9877899878e-01
       106   -4.6538439979e+01    6.1099315438e-01    4.0960681007e+03    4.0930000000e+03    9.1911764706e-03   -4.6376631851e+01    9.9639847056e-01    9.9975568043e-01
       107   -4.6533578161e+01    4.9624332228e-01    4.0958656325e+03    4.0950000000e+03    5.5147058824e-03   -4.6489605893e+01    9.9628117580e-01    9.9877899878e-01
       108   -4.6525750908e+01    4.9979514305e-01    4.0959258625e+03    4.0960000000e+03    1.1029411765e-02   -4.6533578161e+01    9.9579578638e-01    9.9975585938e-01
       109   -4.6541746892e+01    5.4675446685e-01    4.0961858200e+03    4.1010000000e+03    1.1029411765e-02   -4.6769742642e+01    9.9608845746e-01    9.9707388442e-01
       110   -4.6542493664e+01    5.3973435139e-01    4.0960052914e+03    4.0910000000e+03    2.2058823529e-02   -4.6297457134e+01    9.9567549448e-01    1.0000000000e+00
       111   -4.6534417632e+01    7.3114130579e-01    4.0959071532e+03    4.0950000000e+03    7.3529411765e-03   -4.6493659577e+01    9.9570792633e-01    9.9877899878e-01
       112   -4.6537406057e+01    6.0633542343e-01    4.0960112711e+03    4.0940000000e+03    9.1911764706e-03   -4.6436737532e+01    9.9549087448e-01    9.9902296043e-01
       113   -4.6535351685e+01    5.4029051227e-01    4.0959979311e+03    4.0950000000e+03    9.1911764706e-03   -4.6488571971e+01    9.9668913295e-01    9.9975579976e-01
       114   -4.6529308706e+01    5.4693063666e-01    4.0958895504e+03    4.0990000000e+03    9.1911764706e-03   -4.6681782442e+01    9.9616087788e-01    9.9853622835e-01
       115   -4.6530479880e+01    5.8108942078e-01    4.0959936309e+03    4.0950000000e+03    1.1029411765e-02   -4.6480474619e+01    9.9601268815e-01    9.9877899878e-01
       116   -4.6522333614e+01    4.3532025578e-01    4.0959179275e+03    4.0940000000e+03    7.3529411765e-03   -4.6432799781e+01    9.9559169350e-01    9.9951148021e-01
       117   -4.6536261800e+01    5.3053918193e-01    4.0960998792e+03    4.0970000000e+03    7.3529411765e-03   -4.6571155779e+01    9.9550280173e-01    9.9804735172e-01
       118   -4.6535036999e+01    5.6207183102e-01    4.0959169085e+03    4.0940000000e+03    1.2867647059e-02   -4.6438581700e+01    9.9596783739e-01    9.9877870054e-01
       119   -4.6523426281e+01    1.4337618147e+00    4.0957901300e+03    4.0950000000e+03    1.1029411765e-02   -4.6486202913e+01    9.9540915102e-01    9.9853479853e-01
       120   -4.6529446832e+01    7.1497600949e-01    4.0959035103e+03    4.0900000000e+03    1.1029411765e-02   -4.6230242744e+01    9.9575983916e-01    9.9926650367e-01
       121   -4.6535948072e+01    7.0316555121e-01    4.0959399470e+03    4.0990000000e+03    2.2058823529e-02   -4.6675877589e+01    9.9568157055e-01    9.9829226641e-01
       122   -4.6534021494e+01    7.0496452685e-01    4.0958510369e+03    4.0960000000e+03    1.2867647059e-02   -4.6535948072e+01    9.9657072793e-01    9.9926757812e-01
       123   -4.6525800524e+01    6.0168685276e-01    4.0958484897e+03    4.0990000000e+03    1.1029411765e-02   -4.6680452251e+01    9.9631738207e-01    9.9804830446e-01
       124   -4.6507831168e+01    5.3169632485e-01    4.0957764164e+03    4.0930000000e+03    1.4705882353e-02   -4.6379262479e+01    9.9617052808e-01    9.9975568043e-01
       125   -4.6497833544e+01    5.7192426482e-01    4.0958681581e+03    4.0940000000e+03    3.6764705882e-03   -4.6410151068e+01    9.9538829394e-01    9.9902296043e-01
       126   -4.6498826667e+01    9.8012959818e-01    4.0959968383e+03    4.0940000000e+03    7.3529411765e-03   -4.6400153444e+01    9.9642441467e-01    9.9926722032e-01
       127   -4.6517426560e+01    6.9284654796e-01    4.0961461629e+03    4.0960000000e+03    7.3529411765e-03   -4.6498826667e+01    9.9562965690e-01    9.9926757812e-01
       128   -4.6515771277e+01    4.9353546527e-01    4.0958788790e+03    4.0950000000e+03    5.5147058824e-03   -4.6468592474e+01    9.9630761856e-01    9.9902319902e-01
       129   -4.6509882769e+01    6.0686338245e-01    4.0958977520e+03    4.0970000000e+03    1.1029411765e-02   -4.6564593442e+01    9.9612368669e-01    9.9829143276e-01
       130   -4.6515052075e+01    5.4788694496e-01    4.0960071785e+03    4.0900000000e+03    1.2867647059e-02   -4.6216699232e+01    9.9508194654e-01    9.9975550122e-01
       131   -4.6519845014e+01    5.2254445172e-01    4.0961197919e+03    4.1050000000e+03    2.5735294118e-02   -4.6954023109e+01    9.9577892581e-01    9.9732034105e-01
       132   -4.6514330739e+01    5.1574314079e-01    4.0959690820e+03    4.0960000000e+03    2.0220588235e-02   -4.6519845014e+01    9.9580607568e-01    9.9975585938e-01
       133   -4.6518580660e+01    4.7192675185e-01    4.0960593264e+03    4.1010000000e+03    1.1029411765e-02   -4.6758322474e+01    9.9657235748e-01    9.9780541331e-01
       134   -4.6531042365e+01    5.6368946426e-01    4.0960692830e+03    4.0920000000e+03    1.6544117647e-02   -4.6323172731e+01    9.9681993252e-01    9.9926686217e-01
       135   -4.6521216228e+01    6.1712964555e-01    4.0958892177e+03    4.1010000000e+03    2.2058823529e-02   -4.6775034099e+01    9.9615045822e-01    9.9804925628e-01
       136   -4.6507076774e+01    5.3444149900e-01    4.0958545743e+03    4.0940000000e+03    1.4705882353e-02   -4.6423536128e+01    9.9611733130e-01    9.9926722032e-01
       137   -4.6523649013e+01    5.2284093073e-01    4.0961666462e+03    4.0940000000e+03    5.5147058824e-03   -4.6409396674e+01    9.9599547607e-01    9.9926722032e-01
       138   -4.6529452050e+01    5.3199895776e-01    4.0960599129e+03    4.0990000000e+03    1.2867647059e-02   -4.6670079770e+01    9.9602632035e-01    9.9804830446e-01
       139   -4.6517981806e+01    5.0794478262e-01    4.0958628041e+03    4.0940000000e+03    1.4705882353e-02   -4.6431771950e+01    9.9618462444e-01    9.9853444064e-01
       140   -4.6527089751e+01    5.0938098515e-01    4.0960783566e+03    4.0930000000e+03    1.1029411765e-02   -4.6371443761e+01    9.9543205264e-01    9.9902272172e-01
       141   -4.6529910843e+01    4.6498125533e-01    4.0960026158e+03    4.0930000000e+03    7.3529411765e-03   -4.6380551705e+01    9.9521826560e-01    1.0000000000e+00
       142   -4.6530711505e+01    6.0390129959e-01    4.0959456625e+03    4.0950000000e+03    3.6764705882e-03   -4.6481076757e+01    9.9642467719e-01    9.9975579976e-01
       143   -4.6529917784e+01    6.0783439348e-01    4.0958886611e+03    4.0960000000e+03    3.6764705882e-03   -4.6530711505e+01    9.9518115292e-01    9.9902343750e-01
       144   -4.6518881631e+01    5.2943253533e-01    4.0958359850e+03    4.0980000000e+03    1.1029411765e-02   -4.6627550200e+01    9.9650077215e-01    9.9755978526e-01
       145   -4.6522382002e+01    5.5699568872e-01    4.0960138269e+03    4.0910000000e+03    1.8382352941e-02   -4.6274591873e+01    9.9539148812e-01    9.9951112198e-01
       146   -4.6525588217e+01    5.4539827687e-01    4.0960166810e+03    4.0940000000e+03    9.1911764706e-03   -4.6424701902e+01    9.9645553721e-01    9.9975574011e-01
       147   -4.6508208482e+01    5.0752868751e-01    4.0958598022e+03    4.1030000000e+03    1.8382352941e-02   -4.6867093362e+01    9.9568071372e-01    9.9926882769e-01
       148   -4.6509151439e+01    5.4223444198e-01    4.0960136087e+03    4.1010000000e+03    5.5147058824e-03   -4.6752200217e+01    9.9553946723e-01    9.9707388442e-01
       149   -4.6519869742e+01    4.9406834746e-01    4.0960820662e+03    4.0910000000e+03    2.2058823529e-02   -4.6264861681e+01    9.9596578298e-01    9.9975556099e-01
       150   -4.6531215211e+01    4.7095397954e-01    4.0961185710e+03    4.0980000000e+03    1.4705882353e-02   -4.6617502158e+01    9.9559479384e-01    9.9829184968e-01
       151   -4.6526328921e+01    4.9274967250e-01    4.0959679149e+03    4.0940000000e+03    1.2867647059e-02   -4.6433535111e+01    9.9544204926e-01    9.9926722032e-01
       152   -4.6521397152e+01    5.0040538674e-01    4.0959603129e+03    4.0980000000e+03    1.2867647059e-02   -4.6623961337e+01    9.9536035723e-01    9.9829184968e-01
       153   -4.6523038207e+01    5.3075911801e-01    4.0959920467e+03    4.0920000000e+03    1.2867647059e-02   -4.6325989222e+01    9.9594554536e-01    9.9926686217e-01
       154   -4.6522158016e+01    6.0763833084e-01    4.0959600984e+03    4.1000000000e+03    1.6544117647e-02   -4.6718255401e+01    9.9542293725e-01    9.9853658537e-01
       155   -4.6529588770e+01    5.8897583867e-01    4.0959835406e+03    4.0970000000e+03    1.1029411765e-02   -4.6570980182e+01    9.9585511566e-01    9.9853551379e-01
       156   -4.6532139236e+01    5.4363867417e-01    4.0959618218e+03    4.0950000000e+03    9.1911764706e-03   -4.6480754683e+01    9.9623768818e-01    9.9902319902e-01
       157   -4.6522538067e+01    5.3042889845e-01    4.0959030498e+03    4.0960000000e+03    9.1911764706e-03   -4.6532139236e+01    9.9529002539e-01    9.9877929688e-01
       158   -4.6540514106e+01    5.5411380070e-01    4.0961647882e+03    4.0960000000e+03    9.1911764706e-03   -4.6522538067e+01    9.9575754688e-01    9.9829101562e-01
       159   -4.6540873017e+01    5.1846499820e-01    4.0959632956e+03    4.0940000000e+03    1.2867647059e-02   -4.6442834006e+01    9.9609733536e-01    9.9975574011e-01
       160   -4.6541863662e+01    4.2697715780e-01    4.0959976735e+03    4.0960000000e+03    5.5147058824e-03   -4.6540873017e+01    9.9555770060e-01    9.9877929688e-01
       161   -4.6531610215e+01    4.4984591576e-01    4.0958845957e+03    4.0940000000e+03    9.1911764706e-03   -4.6444183563e+01    9.9539133864e-01    9.9926722032e-01
       162   -4.6525703441e+01    4.4169466091e-01    4.0959542202e+03    4.0980000000e+03    1.2867647059e-02   -4.6629242630e+01    9.9563470201e-01    9.9853587116e-01
