# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        23   -2.9300961652e+01    2.6968030532e-01    2.0405084030e+03    2.0400000000e+03    1.2500000000e-01   -2.9285788350e+01    9.6255679072e-01    9.9852941176e-01
        24   -2.9287719100e+01    2.6159520346e-01    2.0401393387e+03    2.0400000000e+03    1.2500000000e-01   -2.9287189357e+01    9.6506331955e-01    9.9901960784e-01
        25   -2.9300486720e+01    2.7592424734e-01    2.0460783500e+03    2.0460000000e+03    3.1250000000e-01   -2.9290520552e+01    9.6586123368e-01    9.9804496579e-01
        26   -2.9299701499e+01    2.4378796524e-01    2.0451951965e+03    2.0450000000e+03    1.8750000000e-01   -2.9289886348e+01    9.6474039601e-01    9.9755501222e-01
        27   -2.9286162988e+01    2.4953721244e-01    2.0420781950e+03    2.0420000000e+03    2.5000000000e-01   -2.9288756591e+01    9.6184707749e-01    9.9853085211e-01
        28   -2.9302716951e+01    2.7134643948e-01    2.0440872596e+03    2.0440000000e+03    3.1250000000e-01   -2.9290021648e+01    9.6738854354e-01    9.9951076321e-01
        29   -2.9304856941e+01    2.5472400815e-01    2.0462466713e+03    2.0460000000e+03    1.8750000000e-01   -2.9290799171e+01    9.6519787596e-01    9.9853372434e-01
        30   -2.9303691186e+01    2.5745818872e-01    2.0482530296e+03    2.0480000000e+03    2.5000000000e-01   -2.9292140902e+01    9.6329461123e-01    9.9902343750e-01
        31   -2.9294714612e+01    2.4200547809e-01    2.0511178591e+03    2.0510000000e+03    3.1250000000e-01   -2.9294014869e+01    9.6140440522e-01    9.9853729888e-01
        32   -2.9286126037e+01    2.5812150504e-01    2.0519127799e+03    2.0520000000e+03    1.8750000000e-01   -2.9294850445e+01    9.5838576014e-01    9.9707602339e-01
        33   -2.9290462949e+01    2.5770704256e-01    2.0508893985e+03    2.0510000000e+03    2.5000000000e-01   -2.9294418008e+01    9.6622833166e-01    9.9804973184e-01
        34   -2.9280343825e+01    2.6453209376e-01    2.0528169192e+03    2.0530000000e+03    2.5000000000e-01   -2.9295191838e+01    9.6674036037e-01    9.9707744764e-01
        35   -2.9284431565e+01    2.5769455071e-01    2.0517671863e+03    2.0520000000e+03    2.5000000000e-01   -2.9294639185e+01    9.6236138887e-01    1.0000000000e+00
        36   -2.9293839056e+01    2.5562528480e-01    2.0598200086e+03    2.0600000000e+03    2.5000000000e-01   -2.9298187348e+01    9.6303826444e-01    9.9563106796e-01
        37   -2.9301475457e+01    2.6918161704e-01    2.0520653298e+03    2.0520000000e+03    3.7500000000e-01   -2.9294082414e+01    9.6408614517e-01    9.9902534113e-01
        38   -2.9295705508e+01    2.6536952456e-01    2.0540693058e+03    2.0540000000e+03    2.5000000000e-01   -2.9295101542e+01    9.6126391950e-01    9.9707887050e-01
        39   -2.9303102370e+01    2.5685842920e-01    2.0491277596e+03    2.0490000000e+03    1.8750000000e-01   -2.9292902744e+01    9.6601246000e-01    9.9902391410e-01
        40   -2.9300805151e+01    2.6583933437e-01    2.0471807023e+03    2.0470000000e+03    1.2500000000e-01   -2.9292008454e+01    9.6502523314e-01    9.9804592086e-01
        41   -2.9292484744e+01    2.6366550426e-01    2.0450965000e+03    2.0450000000e+03    2.5000000000e-01   -2.9291289608e+01    9.6267237391e-01    9.9755501222e-01
        42   -2.9302627658e+01    2.6900145134e-01    2.0480991026e+03    2.0480000000e+03    4.3750000000e-01   -2.9292947184e+01    9.6346834749e-01    9.9853515625e-01
        43   -2.9288091439e+01    2.7373585547e-01    2.0460527568e+03    2.0460000000e+03    1.8750000000e-01   -2.9291959390e+01    9.6017622306e-01    9.9951124145e-01
        44   -2.9301419641e+01    2.6441574438e-01    2.0490142867e+03    2.0490000000e+03    1.8750000000e-01   -2.9293644846e+01    9.6070855301e-01    9.9902391410e-01
        45   -2.9314321368e+01    2.6822353165e-01    2.0502714757e+03    2.0500000000e+03    1.2500000000e-01   -2.9294020209e+01    9.5973409415e-01    9.9804878049e-01
        46   -2.9290630766e+01    2.5134382702e-01    2.0491825647e+03    2.0490000000e+03    1.2500000000e-01   -2.9293714362e+01    9.6305259942e-01    9.9804782821e-01
        47   -2.9282204253e+01    2.6917009683e-01    2.0448783637e+03    2.0450000000e+03    2.5000000000e-01   -2.9292209116e+01    9.6603860132e-01    9.9853300733e-01
        48   -2.9289354799e+01    8.3119300530e-01    2.0468462321e+03    2.0470000000e+03    2.5000000000e-01   -2.9293123211e+01    9.6080459381e-01    9.9658036150e-01
        49   -2.9309117983e+01    3.8920462902e-01    2.0451333712e+03    2.0450000000e+03    2.5000000000e-01   -2.9291912890e+01    9.6581059387e-01    9.9902200489e-01
        50   -2.9310600325e+01    3.0682128253e-01    2.0473675778e+03    2.0470000000e+03    1.8750000000e-01   -2.9292809927e+01    9.6449890478e-01    9.9706888129e-01
        51   -2.9304032409e+01    2.5460434040e-01    2.0452974559e+03    2.0450000000e+03    2.5000000000e-01   -2.9292142599e+01    9.6288547388e-01    9.9706601467e-01
        52   -2.9298675696e+01    2.5401540509e-01    2.0441922923e+03    2.0440000000e+03    1.8750000000e-01   -2.9291980248e+01    9.6222826613e-01    9.9951076321e-01
        53   -2.9302152105e+01    2.5145212848e-01    2.0461340223e+03    2.0460000000e+03    1.2500000000e-01   -2.9293148755e+01    9.6023039686e-01    9.9657869013e-01
        54   -2.9300026363e+01    2.4771936100e-01    2.0422133206e+03    2.0420000000e+03    3.1250000000e-01   -2.9291276064e+01    9.6512114496e-01    1.0000000000e+00
        55   -2.9309915546e+01    2.5378148602e-01    2.0472149807e+03    2.0470000000e+03    1.8750000000e-01   -2.9293866052e+01    9.5827466494e-01    9.9902296043e-01
        56   -2.9284362988e+01    2.6126095241e-01    2.0490443572e+03    2.0490000000e+03    2.5000000000e-01   -2.9294943899e+01    9.6457820653e-01    9.9755978526e-01
        57   -2.9286641758e+01    2.5671371000e-01    2.0468359262e+03    2.0470000000e+03    2.5000000000e-01   -2.9294238561e+01    9.6376160306e-01    9.9804592086e-01
        58   -2.9296754186e+01    2.6944659036e-01    2.0459612918e+03    2.0460000000e+03    1.8750000000e-01   -2.9293571233e+01    9.6592854783e-01    9.9853372434e-01
        59   -2.9309707630e+01    2.5376659693e-01    2.0442013684e+03    2.0440000000e+03    1.8750000000e-01   -2.9292459229e+01    9.6099856234e-01    9.9755381605e-01
        60   -2.9302933545e+01    2.7081143955e-01    2.0462506408e+03    2.0460000000e+03    3.7500000000e-01   -2.9293476223e+01    9.6239182404e-01    9.9755620723e-01
        61   -2.9307915130e+01    2.7539244176e-01    2.0422608987e+03    2.0420000000e+03    3.1250000000e-01   -2.9291769347e+01    9.6350060476e-01    9.9804113614e-01
        62   -2.9317645427e+01    2.7560926827e-01    2.0443973964e+03    2.0440000000e+03    3.1250000000e-01   -2.9292881044e+01    9.6394819656e-01    9.9853228963e-01
        63   -2.9316933485e+01    2.6762291879e-01    2.0464572938e+03    2.0460000000e+03    1.8750000000e-01   -2.9294066644e+01    9.6338011607e-01    9.9853372434e-01
        64   -2.9307458974e+01    2.6294392068e-01    2.0493252406e+03    2.0490000000e+03    3.1250000000e-01   -2.9295884998e+01    9.6456305253e-01    9.9755978526e-01
        65   -2.9315813636e+01    2.6602114291e-01    2.0453337596e+03    2.0450000000e+03    1.2500000000e-01   -2.9294262251e+01    9.6083725401e-01    9.9853300733e-01
        66   -2.9317418088e+01    2.5719038822e-01    2.0444419103e+03    2.0440000000e+03    1.8750000000e-01   -2.9293950873e+01    9.6211110447e-01    9.9755381605e-01
        67   -2.9302268259e+01    2.5357018751e-01    2.0443164709e+03    2.0440000000e+03    3.1250000000e-01   -2.9294248003e+01    9.6309109128e-01    9.9657534247e-01
        68   -2.9319131070e+01    2.4715276240e-01    2.0383731886e+03    2.0380000000e+03    1.8750000000e-01   -2.9291620252e+01    9.6054281851e-01    9.9950932287e-01
        69   -2.9315455772e+01    2.7313793483e-01    2.0404751505e+03    2.0400000000e+03    1.8750000000e-01   -2.9292684505e+01    9.6088014107e-01    9.9852941176e-01
        70   -2.9306172672e+01    2.4625892900e-01    2.0433308901e+03    2.0430000000e+03    2.5000000000e-01   -2.9294475908e+01    9.6364305821e-01    9.9706314244e-01
        71   -2.9308219472e+01    2.4522715315e-01    2.0412707770e+03    2.0410000000e+03    3.1250000000e-01   -2.9293757539e+01    9.6348015435e-01    9.9902008819e-01
        72   -2.9326567317e+01    2.7686646310e-01    2.0414500263e+03    2.0410000000e+03    1.2500000000e-01   -2.9293882419e+01    9.6325312287e-01    9.9706026458e-01
        73   -2.9319067173e+01    2.7481059810e-01    2.0405859528e+03    2.0400000000e+03    2.5000000000e-01   -2.9293541839e+01    9.5887423055e-01    9.9803921569e-01
        74   -2.9316328350e+01    2.6267341187e-01    2.0404685601e+03    2.0400000000e+03    2.5000000000e-01   -2.9293935239e+01    9.6680149449e-01    9.9754901961e-01
        75   -2.9327211095e+01    2.5153953962e-01    2.0365752975e+03    2.0360000000e+03    2.5000000000e-01   -2.9292255437e+01    9.6266187579e-01    9.9705304519e-01
        76   -2.9316153618e+01    2.5074192147e-01    2.0336136580e+03    2.0330000000e+03    1.8750000000e-01   -2.9291020298e+01    9.6583459099e-01    1.0000000000e+00
        77   -2.9325404356e+01    2.5244152856e-01    2.0335568273e+03    2.0330000000e+03    0.0000000000e+00   -2.9291394838e+01    9.6139636247e-01    9.9803246434e-01
        78   -2.9326535566e+01    2.5455566806e-01    2.0306950443e+03    2.0300000000e+03    1.2500000000e-01   -2.9290141271e+01    9.6264676438e-01    9.9704433498e-01
        79   -2.9313693095e+01    2.6348298424e-01    2.0276102726e+03    2.0270000000e+03    1.8750000000e-01   -2.9288996968e+01    9.6265729454e-01    9.9851998027e-01
        80   -2.9320245682e+01    2.6866883806e-01    2.0275407307e+03    2.0270000000e+03    1.8750000000e-01   -2.9289337365e+01    9.6434932395e-01    9.9802664036e-01
        81   -2.9314006308e+01    2.5590483332e-01    2.0275459453e+03    2.0270000000e+03    1.8750000000e-01   -2.9289510808e+01    9.6555762963e-01    9.9901332018e-01
        82   -2.9327827681e+01    2.6542791168e-01    2.0305779481e+03    2.0300000000e+03    1.8750000000e-01   -2.9291238856e+01    9.6545074445e-01    9.9852216749e-01
        83   -2.9328456693e+01    2.6457157549e-01    2.0297245590e+03    2.0290000000e+03    1.2500000000e-01   -2.9290914070e+01    9.6550192071e-01    9.9852143913e-01
        84   -2.9325089049e+01    2.6766867485e-01    2.0286970889e+03    2.0280000000e+03    1.8750000000e-01   -2.9290749583e+01    9.6576545137e-01    9.9802761341e-01
        85   -2.9314291473e+01    2.6007431154e-01    2.0285574978e+03    2.0280000000e+03    2.5000000000e-01   -2.9291077741e+01    9.6514498342e-01    9.9802761341e-01
        86   -2.9322639688e+01    2.5006595346e-01    2.0295217303e+03    2.0290000000e+03    2.5000000000e-01   -2.9291852085e+01    9.6286146198e-01    9.9852143913e-01
        87   -2.9324802968e+01    2.6975674677e-01    2.0296109897e+03    2.0290000000e+03    1.8750000000e-01   -2.9292002875e+01    9.6126329669e-01    9.9950714638e-01
        88   -2.9303046892e+01    2.7839509841e-01    2.0313966406e+03    2.0310000000e+03    1.8750000000e-01   -2.9293230326e+01    9.6450332049e-01    9.9901526342e-01
        89   -2.9309761126e+01    2.5289169105e-01    2.0342294676e+03    2.0340000000e+03    2.5000000000e-01   -2.9294967433e+01    9.6671915576e-01    9.9754178958e-01
        90   -2.9309992993e+01    2.5152013949e-01    2.0342981375e+03    2.0340000000e+03    2.5000000000e-01   -2.9294980989e+01    9.6485183303e-01    9.9754178958e-01
        91   -2.9311953726e+01    2.4983772038e-01    2.0323309078e+03    2.0320000000e+03    2.5000000000e-01   -2.9294084262e+01    9.6236796715e-01    9.9803149606e-01
        92   -2.9303290245e+01    2.5210382678e-01    2.0312701613e+03    2.0310000000e+03    1.2500000000e-01   -2.9293679684e+01    9.6544056330e-01    9.9803052683e-01
        93   -2.9318400290e+01    2.4792777120e-01    2.0303471185e+03    2.0300000000e+03    2.5000000000e-01   -2.9293294062e+01    9.6191907270e-01    9.9753694581e-01
        94   -2.9316569602e+01    2.5183462774e-01    2.0294837689e+03    2.0290000000e+03    3.1250000000e-01   -2.9292813758e+01    9.6521115996e-01    9.9901429276e-01
        95   -2.9306089867e+01    2.3819984961e-01    2.0283542147e+03    2.0280000000e+03    6.2500000000e-02   -2.9292492003e+01    9.5998599189e-01    9.9901380671e-01
        96   -2.9302653388e+01    2.4664110208e-01    2.0302108993e+03    2.0300000000e+03    2.5000000000e-01   -2.9293626293e+01    9.5911145099e-01    9.9802955665e-01
        97   -2.9297732552e+01    2.5937493548e-01    2.0301357485e+03    2.0300000000e+03    2.5000000000e-01   -2.9293663774e+01    9.6187474117e-01    9.9852216749e-01
        98   -2.9303764802e+01    2.5346290403e-01    2.0271557447e+03    2.0270000000e+03    1.8750000000e-01   -2.9292186498e+01    9.6659748347e-01    9.9802664036e-01
        99   -2.9305699368e+01    2.5295286508e-01    2.0282425324e+03    2.0280000000e+03    3.1250000000e-01   -2.9292631628e+01    9.6348182343e-01    9.9901380671e-01

