# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        25   -2.9330927317e+01    3.1253478432e-01    2.5308036096e+02    2.5300000000e+02    6.2500000000e-02   -2.9297839471e+01    9.3760889869e-01    1.0000000000e+00
        26   -2.9334526046e+01    3.5381100662e-01    2.5308023772e+02    2.5300000000e+02    0.0000000000e+00   -2.9298585984e+01    9.5631194559e-01    1.0000000000e+00
        27   -2.9332153062e+01    7.9652420651e-01    2.5307810376e+02    2.5300000000e+02    0.0000000000e+00   -2.9299347220e+01    9.7176616577e-01    1.0000000000e+00
        28   -2.9273052805e+01    4.3039877677e-01    2.5399198394e+02    2.5400000000e+02    6.2500000000e-02   -2.9304127386e+01    9.6400120724e-01    9.8818897638e-01
        29   -2.9289481447e+01    2.6787157166e-01    2.5100396500e+02    2.5100000000e+02    6.2500000000e-02   -2.9292942007e+01    9.5610649819e-01    9.9601593625e-01
        30   -2.9298089037e+01    2.4240467944e-01    2.5001505640e+02    2.5000000000e+02    6.2500000000e-02   -2.9287629529e+01    9.5079719860e-01    9.8800000000e-01
        31   -2.9304777126e+01    2.9574756500e-01    2.4706392497e+02    2.4700000000e+02    6.2500000000e-02   -2.9274851637e+01    9.6616149748e-01    1.0000000000e+00
        32   -2.9336522218e+01    2.4894153689e-01    2.4710740504e+02    2.4700000000e+02    0.0000000000e+00   -2.9274459397e+01    9.6367857552e-01    1.0000000000e+00
        33   -2.9308391345e+01    2.6472514687e-01    2.4909603132e+02    2.4900000000e+02    1.2500000000e-01   -2.9282358157e+01    9.6278594940e-01    1.0000000000e+00
        34   -2.9289376777e+01    2.9352901602e-01    2.5102524740e+02    2.5100000000e+02    6.2500000000e-02   -2.9291135832e+01    9.5887536391e-01    1.0000000000e+00
        35   -2.9266133619e+01    3.5860091970e-01    2.5096491205e+02    2.5100000000e+02    0.0000000000e+00   -2.9291065290e+01    9.5971698558e-01    1.0000000000e+00
        36   -2.9279488869e+01    2.8508957256e-01    2.5194703140e+02    2.5200000000e+02    6.2500000000e-02   -2.9294446632e+01    9.6271127054e-01    9.9603174603e-01
        37   -2.9287410604e+01    2.9121655237e-01    2.5098486613e+02    2.5100000000e+02    6.2500000000e-02   -2.9289279636e+01    9.6111906270e-01    1.0000000000e+00
        38   -2.9316374274e+01    2.9575397912e-01    2.5102969097e+02    2.5100000000e+02    0.0000000000e+00   -2.9288502918e+01    9.7765965505e-01    1.0000000000e+00
        39   -2.9242335974e+01    3.0172033666e-01    2.5097643463e+02    2.5100000000e+02    0.0000000000e+00   -2.9287969154e+01    9.7198146334e-01    1.0000000000e+00
        40   -2.9315073536e+01    2.7511305887e-01    2.5097435268e+02    2.5100000000e+02    0.0000000000e+00   -2.9288186169e+01    9.6686417057e-01    1.0000000000e+00
        41   -2.9316453347e+01    3.0605427595e-01    2.5106775029e+02    2.5100000000e+02    0.0000000000e+00   -2.9286586786e+01    9.6603812562e-01    9.9601593625e-01
        42   -2.9320968028e+01    2.8960000414e-01    2.5008889268e+02    2.5000000000e+02    6.2500000000e-02   -2.9282803390e+01    9.6098895545e-01    9.9600000000e-01
        43   -2.9280349550e+01    2.7598311765e-01    2.4905071515e+02    2.4900000000e+02    6.2500000000e-02   -2.9279026378e+01    9.5422984628e-01    9.9598393574e-01
        44   -2.9333337843e+01    2.7016165154e-01    2.4907327541e+02    2.4900000000e+02    6.2500000000e-02   -2.9279349494e+01    9.5912315177e-01    1.0000000000e+00
        45   -2.9341458097e+01    2.9331399515e-01    2.4913813931e+02    2.4900000000e+02    0.0000000000e+00   -2.9278755617e+01    9.6305661129e-01    9.9598393574e-01
        46   -2.9334105971e+01    2.3797628333e-01    2.4914246267e+02    2.4900000000e+02    6.2500000000e-02   -2.9279339479e+01    9.7553310428e-01    1.0000000000e+00
        47   -2.9324713558e+01    2.4683930829e-01    2.5010890328e+02    2.5000000000e+02    6.2500000000e-02   -2.9284079289e+01    9.6572590540e-01    9.9200000000e-01
        48   -2.9336351876e+01    3.0655584505e-01    2.4912123008e+02    2.4900000000e+02    1.2500000000e-01   -2.9280619396e+01    9.6659293472e-01    1.0000000000e+00
        49   -2.9354838970e+01    2.2930591695e-01    2.5014871667e+02    2.5000000000e+02    6.2500000000e-02   -2.9284961491e+01    9.6342024496e-01    9.9200000000e-01
        50   -2.9334367030e+01    2.6274481607e-01    2.4816015079e+02    2.4800000000e+02    6.2500000000e-02   -2.9277482797e+01    9.7005921679e-01    9.9596774194e-01
        51   -2.9310180982e+01    2.7770607270e-01    2.4711380101e+02    2.4700000000e+02    6.2500000000e-02   -2.9274336651e+01    9.6798768411e-01    1.0000000000e+00
        52   -2.9366045316e+01    2.4533450446e-01    2.4714836591e+02    2.4700000000e+02    0.0000000000e+00   -2.9274802830e+01    9.5489255147e-01    1.0000000000e+00
        53   -2.9359633091e+01    2.5518061194e-01    2.4819938663e+02    2.4800000000e+02    6.2500000000e-02   -2.9278835485e+01    9.5471649975e-01    9.9596774194e-01
        54   -2.9335181927e+01    2.2615546777e-01    2.4717431917e+02    2.4700000000e+02    6.2500000000e-02   -2.9275822134e+01    9.6471508304e-01    1.0000000000e+00
        55   -2.9324287943e+01    2.3282062585e-01    2.4712443316e+02    2.4700000000e+02    0.0000000000e+00   -2.9276695258e+01    9.7123892174e-01    1.0000000000e+00
        56   -2.9319425058e+01    2.5321157136e-01    2.4809725433e+02    2.4800000000e+02    6.2500000000e-02   -2.9281140981e+01    9.6472950677e-01    1.0000000000e+00
        57   -2.9339214153e+01    2.3574378793e-01    2.4811246278e+02    2.4800000000e+02    0.0000000000e+00   -2.9281340951e+01    9.6286015170e-01    1.0000000000e+00
        58   -2.9307149918e+01    2.3978643408e-01    2.4909024518e+02    2.4900000000e+02    6.2500000000e-02   -2.9285474332e+01    9.6423950213e-01    1.0000000000e+00
        59   -2.9305817818e+01    2.4683119526e-01    2.4904720313e+02    2.4900000000e+02    0.0000000000e+00   -2.9285915269e+01    9.7061377689e-01    1.0000000000e+00
        60   -2.9338524451e+01    2.2861678003e-01    2.4908506084e+02    2.4900000000e+02    0.0000000000e+00   -2.9285807104e+01    9.7042734021e-01    1.0000000000e+00
        61   -2.9287010020e+01    2.1248453411e-01    2.4906289013e+02    2.4900000000e+02    0.0000000000e+00   -2.9285680648e+01    9.7162321640e-01    1.0000000000e+00
        62   -2.9328948072e+01    2.5012041272e-01    2.5004158133e+02    2.5000000000e+02    6.2500000000e-02   -2.9290093819e+01    9.6579610901e-01    1.0000000000e+00
        63   -2.9279609682e+01    2.1211528495e-01    2.5102721814e+02    2.5100000000e+02    6.2500000000e-02   -2.9293660438e+01    9.5832528329e-01    1.0000000000e+00
        64   -2.9274195554e+01    2.6568657394e-01    2.5194711300e+02    2.5200000000e+02    6.2500000000e-02   -2.9297879760e+01    9.7448193452e-01    9.9603174603e-01
        65   -2.9308357544e+01    2.2736529375e-01    2.5099264465e+02    2.5100000000e+02    6.2500000000e-02   -2.9293380251e+01    9.4950957641e-01    9.9601593625e-01
        66   -2.9272106158e+01    1.9692945777e-01    2.5000472906e+02    2.5000000000e+02    6.2500000000e-02   -2.9288798697e+01    9.6249616033e-01    1.0000000000e+00
        67   -2.9319790035e+01    2.4453239055e-01    2.5100911360e+02    2.5100000000e+02    6.2500000000e-02   -2.9292728663e+01    9.6990592886e-01    9.9601593625e-01
        68   -2.9322015700e+01    2.6206603106e-01    2.5008114845e+02    2.5000000000e+02    6.2500000000e-02   -2.9288143303e+01    9.6946284397e-01    1.0000000000e+00
        69   -2.9298101481e+01    2.4970482673e-01    2.5005021725e+02    2.5000000000e+02    0.0000000000e+00   -2.9288258234e+01    9.7475058845e-01    1.0000000000e+00
        70   -2.9268647849e+01    2.6891080742e-01    2.5097868953e+02    2.5100000000e+02    6.2500000000e-02   -2.9292393697e+01    9.5794623021e-01    9.9203187251e-01
        71   -2.9306489840e+01    2.5286650879e-01    2.4901525419e+02    2.4900000000e+02    6.2500000000e-02   -2.9284196236e+01    9.6209867339e-01    1.0000000000e+00
        72   -2.9318701873e+01    2.7427763156e-01    2.5006111950e+02    2.5000000000e+02    6.2500000000e-02   -2.9287603244e+01    9.6994183091e-01    1.0000000000e+00
        73   -2.9315786603e+01    2.8761838933e-01    2.5106467419e+02    2.5100000000e+02    6.2500000000e-02   -2.9291529102e+01    9.5473795579e-01    1.0000000000e+00
        74   -2.9318005891e+01    2.9056695718e-01    2.5205194815e+02    2.5200000000e+02    0.0000000000e+00   -2.9295605903e+01    9.5950033827e-01    1.0000000000e+00
        75   -2.9326622551e+01    2.9077816166e-01    2.5305873348e+02    2.5300000000e+02    6.2500000000e-02   -2.9299625402e+01    9.5730143193e-01    1.0000000000e+00
        76   -2.9350824230e+01    2.9363053954e-01    2.5408981953e+02    2.5400000000e+02    6.2500000000e-02   -2.9303656924e+01    9.6950139447e-01    1.0000000000e+00
        77   -2.9334402341e+01    2.5676264383e-01    2.5409217133e+02    2.5400000000e+02    0.0000000000e+00   -2.9303853319e+01    9.6369112955e-01    1.0000000000e+00
        78   -2.9294652391e+01    2.6168497628e-01    2.5402232985e+02    2.5400000000e+02    0.0000000000e+00   -2.9304354957e+01    9.5846232754e-01    1.0000000000e+00
        79   -2.9301190507e+01    2.4737288677e-01    2.5497097369e+02    2.5500000000e+02    6.2500000000e-02   -2.9308565301e+01    9.6213117812e-01    1.0000000000e+00
        80   -2.9328126898e+01    2.6273408486e-01    2.5699715676e+02    2.5700000000e+02    1.2500000000e-01   -2.9316155006e+01    9.5356729912e-01    1.0000000000e+00
        81   -2.9329061616e+01    2.5188759234e-01    2.5901387636e+02    2.5900000000e+02    1.2500000000e-01   -2.9323770367e+01    9.6359660550e-01    1.0000000000e+00
        82   -2.9318094909e+01    2.5627295023e-01    2.5999083702e+02    2.6000000000e+02    6.2500000000e-02   -2.9327819145e+01    9.4445847613e-01    9.9615384615e-01
        83   -2.9361663750e+01    2.8997379483e-01    2.6102218919e+02    2.6100000000e+02    6.2500000000e-02   -2.9331859689e+01    9.5893028679e-01    1.0000000000e+00
        84   -2.9379018301e+01    2.6715908432e-01    2.6307931624e+02    2.6300000000e+02    6.2500000000e-02   -2.9339559720e+01    9.5747539992e-01    9.9619771863e-01
        85   -2.9349290967e+01    2.3757672728e-01    2.6206973021e+02    2.6200000000e+02    6.2500000000e-02   -2.9336327611e+01    9.7929680836e-01    9.9618320611e-01
        86   -2.9329292543e+01    2.6438944905e-01    2.6200966680e+02    2.6200000000e+02    6.2500000000e-02   -2.9337093399e+01    9.6617978740e-01    1.0000000000e+00
        87   -2.9323552032e+01    2.5323527643e-01    2.6196946074e+02    2.6200000000e+02    0.0000000000e+00   -2.9337499889e+01    9.5564141749e-01    1.0000000000e+00
        88   -2.9343784192e+01    3.0466037261e-01    2.6198731577e+02    2.6200000000e+02    0.0000000000e+00   -2.9337669886e+01    9.7086929664e-01    9.9618320611e-01
        89   -2.9315242532e+01    2.3597043543e-01    2.6098802774e+02    2.6100000000e+02    6.2500000000e-02   -2.9333947466e+01    9.6215908973e-01    1.0000000000e+00
        90   -2.9346815191e+01    2.6841784782e-01    2.6098926172e+02    2.6100000000e+02    0.0000000000e+00   -2.9334271684e+01    9.6847226144e-01    1.0000000000e+00
        91   -2.9347913935e+01    2.7376670151e-01    2.6103038333e+02    2.6100000000e+02    0.0000000000e+00   -2.9334275133e+01    9.6377149155e-01    1.0000000000e+00
        92   -2.9343592747e+01    2.5193221714e-01    2.6201920811e+02    2.6200000000e+02    6.2500000000e-02   -2.9338445784e+01    9.5698073065e-01    1.0000000000e+00
        93   -2.9343471282e+01    2.6170236171e-01    2.6200929039e+02    2.6200000000e+02    0.0000000000e+00   -2.9338796700e+01    9.6484478112e-01    9.9618320611e-01
        94   -2.9313862909e+01    2.6123940036e-01    2.6098643612e+02    2.6100000000e+02    6.2500000000e-02   -2.9335270084e+01    9.5877062188e-01    9.9616858238e-01
        95   -2.9298373529e+01    3.1079518579e-01    2.6092618224e+02    2.6100000000e+02    6.2500000000e-02   -2.9335560022e+01    9.5606363346e-01    9.9616858238e-01
        96   -2.9302863483e+01    2.7933051921e-01    2.5992214582e+02    2.6000000000e+02    6.2500000000e-02   -2.9331696723e+01    9.7433030987e-01    1.0000000000e+00
        97   -2.9310604425e+01    2.6468229699e-01    2.6291193068e+02    2.6300000000e+02    1.8750000000e-01   -2.9342985423e+01    9.6953346044e-01    1.0000000000e+00
        98   -2.9305450028e+01    2.8712666817e-01    2.6290909308e+02    2.6300000000e+02    0.0000000000e+00   -2.9342851287e+01    9.5983140701e-01    9.9239543726e-01
        99   -2.9345587234e+01    2.6206292859e-01    2.6097665487e+02    2.6100000000e+02    6.2500000000e-02   -2.9335164427e+01    9.6304592193e-01    1.0000000000e+00
       100   -2.9326542186e+01    2.3402225492e-01    2.6199353968e+02    2.6200000000e+02    6.2500000000e-02   -2.9338884809e+01    9.6042603443e-01    1.0000000000e+00
       101   -2.9301889362e+01    2.5298677386e-01    2.6292675705e+02    2.6300000000e+02    6.2500000000e-02   -2.9342990075e+01    9.6824125662e-01    9.9239543726e-01
       102   -2.9292787965e+01    2.5503947484e-01    2.6190178147e+02    2.6200000000e+02    1.2500000000e-01   -2.9339283769e+01    9.6400407897e-01    1.0000000000e+00
       103   -2.9273243988e+01    2.6132474022e-01    2.6185573810e+02    2.6200000000e+02    0.0000000000e+00   -2.9339145640e+01    9.6560039549e-01    9.9618320611e-01
       104   -2.9313877244e+01    2.5894139763e-01    2.6089445182e+02    2.6100000000e+02    6.2500000000e-02   -2.9335098557e+01    9.6309538024e-01    9.9616858238e-01
       105   -2.9318432337e+01    2.1615818932e-01    2.5996389225e+02    2.6000000000e+02    6.2500000000e-02   -2.9330854908e+01    9.6264623596e-01    1.0000000000e+00
       106   -2.9308737178e+01    2.2902559915e-01    2.5995455432e+02    2.6000000000e+02    0.0000000000e+00   -2.9330841007e+01    9.6073172751e-01    1.0000000000e+00
       107   -2.9318048717e+01    2.1403384399e-01    2.5995406404e+02    2.6000000000e+02    0.0000000000e+00   -2.9330869937e+01    9.7069580429e-01    1.0000000000e+00
       108   -2.9354734019e+01    2.5639071002e-01    2.6001175351e+02    2.6000000000e+02    0.0000000000e+00   -2.9330808561e+01    9.6467891641e-01    1.0000000000e+00
       109   -2.9317675345e+01    3.9089165879e-01    2.6001064591e+02    2.6000000000e+02    0.0000000000e+00   -2.9330833739e+01    9.6302831797e-01    1.0000000000e+00
       110   -2.9351161663e+01    2.5976107535e-01    2.6099794456e+02    2.6100000000e+02    6.2500000000e-02   -2.9335030738e+01    9.5855970377e-01    1.0000000000e+00
       111   -2.9345692533e+01    2.7087297463e-01    2.6103103534e+02    2.6100000000e+02    0.0000000000e+00   -2.9335048644e+01    9.4309402635e-01    1.0000000000e+00
       112   -2.9314052721e+01    2.2843310366e-01    2.6098367021e+02    2.6100000000e+02    0.0000000000e+00   -2.9335365215e+01    9.6403530072e-01    9.9616858238e-01
       113   -2.9294435585e+01    2.2559017551e-01    2.6092134177e+02    2.6100000000e+02    6.2500000000e-02   -2.9335627784e+01    9.6089567780e-01    9.9616858238e-01
       114   -2.9277339323e+01    2.4915791617e-01    2.5988466753e+02    2.6000000000e+02    6.2500000000e-02   -2.9331769428e+01    9.6009488806e-01    1.0000000000e+00
       115   -2.9278442526e+01    2.4054779876e-01    2.6184562529e+02    2.6200000000e+02    6.2500000000e-02   -2.9339242477e+01    9.5546597969e-01    1.0000000000e+00
       116   -2.9321708033e+01    2.3747141745e-01    2.6289011901e+02    2.6300000000e+02    6.2500000000e-02   -2.9342718074e+01    9.7009313791e-01    1.0000000000e+00
       117   -2.9326876594e+01    2.3138420426e-01    2.6295183971e+02    2.6300000000e+02    0.0000000000e+00   -2.9342399279e+01    9.7501319141e-01    9.9239543726e-01
       118   -2.9327221027e+01    2.5750510494e-01    2.6098628401e+02    2.6100000000e+02    6.2500000000e-02   -2.9334818920e+01    9.5466966604e-01    9.9616858238e-01
       119   -2.9295370658e+01    2.5046429462e-01    2.5995115519e+02    2.6000000000e+02    6.2500000000e-02   -2.9331075947e+01    9.5993708873e-01    1.0000000000e+00
       120   -2.9316987034e+01    2.6498526939e-01    2.5993500812e+02    2.6000000000e+02    0.0000000000e+00   -2.9331173025e+01    9.5894988021e-01    1.0000000000e+00
       121   -2.9321437077e+01    2.6194631111e-01    2.5996800951e+02    2.6000000000e+02    0.0000000000e+00   -2.9331005271e+01    9.5463126754e-01    9.9615384615e-01
       122   -2.9299240053e+01    2.5157199469e-01    2.6094148255e+02    2.6100000000e+02    1.2500000000e-01   -2.9334856227e+01    9.6379268383e-01    9.9616858238e-01
       123   -2.9290494310e+01    2.2207307147e-01    2.5991273695e+02    2.6000000000e+02    0.0000000000e+00   -2.9331065612e+01    9.5692260894e-01    9.9615384615e-01
       124   -2.9319519084e+01    2.4381013612e-01    2.5894445448e+02    2.5900000000e+02    6.2500000000e-02   -2.9327080419e+01    9.5917810670e-01    1.0000000000e+00
       125   -2.9272487994e+01    2.5456629192e-01    2.5991372464e+02    2.6000000000e+02    6.2500000000e-02   -2.9330734504e+01    9.6549960617e-01    9.9615384615e-01
       126   -2.9306132739e+01    2.9071858486e-01    2.5890640301e+02    2.5900000000e+02    6.2500000000e-02   -2.9326914973e+01    9.6895481821e-01    1.0000000000e+00
       127   -2.9312021282e+01    2.6139858379e-01    2.5895372849e+02    2.5900000000e+02    0.0000000000e+00   -2.9326578151e+01    9.6919952479e-01    1.0000000000e+00
       128   -2.9283048721e+01    2.5591698123e-01    2.5991869387e+02    2.6000000000e+02    6.2500000000e-02   -2.9330363011e+01    9.5823868232e-01    9.9615384615e-01
       129   -2.9331878460e+01    2.4593756471e-01    2.5994466461e+02    2.6000000000e+02    6.2500000000e-02   -2.9330341014e+01    9.5152676789e-01    1.0000000000e+00
       130   -2.9315244292e+01    2.5963164654e-01    2.6196980970e+02    2.6200000000e+02    1.2500000000e-01   -2.9337759363e+01    9.5866347135e-01    1.0000000000e+00
       131   -2.9360342462e+01    2.6134666493e-01    2.6199734965e+02    2.6200000000e+02    0.0000000000e+00   -2.9337891319e+01    9.6999063909e-01    9.9236641221e-01
       132   -2.9341413674e+01    2.3602245989e-01    2.6105086912e+02    2.6100000000e+02    6.2500000000e-02   -2.9334071162e+01    9.7326365015e-01    1.0000000000e+00
       133   -2.9333797206e+01    2.5647646120e-01    2.6100571000e+02    2.6100000000e+02    0.0000000000e+00   -2.9334414126e+01    9.7311078762e-01    1.0000000000e+00
       134   -2.9307575540e+01    2.8222730277e-01    2.6096255013e+02    2.6100000000e+02    0.0000000000e+00   -2.9334610712e+01    9.7173673865e-01    1.0000000000e+00
       135   -2.9314296417e+01    3.2241061191e-01    2.6093719836e+02    2.6100000000e+02    0.0000000000e+00   -2.9334747967e+01    9.7189062165e-01    9.9616858238e-01
       136   -2.9335798721e+01    2.3497072357e-01    2.5998913360e+02    2.6000000000e+02    6.2500000000e-02   -2.9330851622e+01    9.6264909002e-01    9.8846153846e-01
       137   -2.9399840400e+01    2.1771060431e-01    2.5811696420e+02    2.5800000000e+02    1.8750000000e-01   -2.9323121904e+01    9.6883068756e-01    9.9612403101e-01
       138   -2.9342729689e+01    2.5460833358e-01    2.5712769485e+02    2.5700000000e+02    6.2500000000e-02   -2.9319386657e+01    9.6736740452e-01    9.9610894942e-01
       139   -2.9345136141e+01    2.5247915085e-01    2.5705878833e+02    2.5700000000e+02    6.2500000000e-02   -2.9319993509e+01    9.6905143732e-01    1.0000000000e+00
       140   -2.9379977422e+01    2.3219537984e-01    2.5909004236e+02    2.5900000000e+02    6.2500000000e-02   -2.9327935734e+01    9.6403235871e-01    1.0000000000e+00
       141   -2.9371405137e+01    2.6993323234e-01    2.6010716636e+02    2.6000000000e+02    6.2500000000e-02   -2.9331993921e+01    9.5789237452e-01    1.0000000000e+00
       142   -2.9366936498e+01    2.5101896127e-01    2.6008965049e+02    2.6000000000e+02    0.0000000000e+00   -2.9332441017e+01    9.6023509328e-01    1.0000000000e+00
       143   -2.9378532335e+01    3.0169822164e-01    2.6208473765e+02    2.6200000000e+02    6.2500000000e-02   -2.9340484787e+01    9.7456237646e-01    1.0000000000e+00
       144   -2.9341085485e+01    2.4434458729e-01    2.6304028961e+02    2.6300000000e+02    0.0000000000e+00   -2.9344638890e+01    9.5880082972e-01    1.0000000000e+00
       145   -2.9335965224e+01    3.0974989660e-01    2.6298087424e+02    2.6300000000e+02    0.0000000000e+00   -2.9345058684e+01    9.6761795338e-01    1.0000000000e+00
       146   -2.9341839450e+01    2.4168404988e-01    2.6298140672e+02    2.6300000000e+02    0.0000000000e+00   -2.9345216241e+01    9.6722682231e-01    9.9239543726e-01
       147   -2.9343788507e+01    2.3955928781e-01    2.6101165937e+02    2.6100000000e+02    1.2500000000e-01   -2.9337703198e+01    9.6694778021e-01    1.0000000000e+00
       148   -2.9375932398e+01    2.5794713241e-01    2.6105292814e+02    2.6100000000e+02    0.0000000000e+00   -2.9337861842e+01    9.7084030596e-01    9.9616858238e-01
       149   -2.9367799155e+01    2.5766886103e-01    2.6009228562e+02    2.6000000000e+02    6.2500000000e-02   -2.9334192660e+01    9.7137550181e-01    1.0000000000e+00
       150   -2.9346470574e+01    2.5845225120e-01    2.6204003777e+02    2.6200000000e+02    6.2500000000e-02   -2.9342237159e+01    9.7434182196e-01    9.9618320611e-01
       151   -2.9346403767e+01    2.7125617342e-01    2.6300830695e+02    2.6300000000e+02    1.2500000000e-01   -2.9346369397e+01    9.5876025073e-01    1.0000000000e+00
       152   -2.9322876523e+01    2.8922628757e-01    2.6296707259e+02    2.6300000000e+02    0.0000000000e+00   -2.9346547540e+01    9.6652542513e-01    9.9619771863e-01
       153   -2.9347785257e+01    2.6171243625e-01    2.6298083197e+02    2.6300000000e+02    6.2500000000e-02   -2.9346722918e+01    9.6482543698e-01    9.9619771863e-01
       154   -2.9302409533e+01    2.4374511114e-01    2.6195315406e+02    2.6200000000e+02    6.2500000000e-02   -2.9342933715e+01    9.7973727914e-01    9.9618320611e-01
       155   -2.9329277310e+01    2.6361317795e-01    2.6094290203e+02    2.6100000000e+02    6.2500000000e-02   -2.9339290384e+01    9.6552522709e-01    1.0000000000e+00
       156   -2.9300446878e+01    2.6869938911e-01    2.6093629148e+02    2.6100000000e+02    0.0000000000e+00   -2.9339177962e+01    9.6042621328e-01    9.9616858238e-01
       157   -2.9305110011e+01    2.6250432726e-01    2.6091489221e+02    2.6100000000e+02    6.2500000000e-02   -2.9339238104e+01    9.6244212923e-01    9.9616858238e-01
       158   -2.9332123048e+01    2.7600507336e-01    2.6095050105e+02    2.6100000000e+02    6.2500000000e-02   -2.9339115013e+01    9.6964107364e-01    9.9616858238e-01
       159   -2.9368769769e+01    2.3492456920e-01    2.6003687176e+02    2.6000000000e+02    0.0000000000e+00   -2.9335184023e+01    9.7154597806e-01    1.0000000000e+00
       160   -2.9354536139e+01    2.5317852636e-01    2.6006385458e+02    2.6000000000e+02    0.0000000000e+00   -2.9335261793e+01    9.5775806154e-01    1.0000000000e+00
       161   -2.9355131544e+01    2.8357546917e-01    2.6103746154e+02    2.6100000000e+02    6.2500000000e-02   -2.9339404993e+01    9.7092735787e-01    1.0000000000e+00
       162   -2.9340721929e+01    3.0057296295e-01    2.6101816825e+02    2.6100000000e+02    0.0000000000e+00   -2.9339617796e+01    9.5897653067e-01    1.0000000000e+00
