# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        55   -2.9326071874e+01    2.7180282740e-01    1.0311696586e+03    1.0310000000e+03    2.5000000000e-01   -2.9294530922e+01    9.6138415501e-01    9.9806013579e-01
        56   -2.9334447390e+01    2.3813879847e-01    1.0323511540e+03    1.0320000000e+03    1.8750000000e-01   -2.9295621742e+01    9.6763042586e-01    9.9806201550e-01
        57   -2.9293911138e+01    2.5464633041e-01    1.0331712309e+03    1.0330000000e+03    1.8750000000e-01   -2.9297261007e+01    9.6480450893e-01    9.9903194579e-01
        58   -2.9291970403e+01    2.4501271983e-01    1.0319513123e+03    1.0320000000e+03    6.2500000000e-02   -2.9297084502e+01    9.6522359722e-01    1.0000000000e+00
        59   -2.9301281679e+01    2.7411277037e-01    1.0339710393e+03    1.0340000000e+03    1.2500000000e-01   -2.9299098726e+01    9.5878480295e-01    9.9903288201e-01
        60   -2.9297490368e+01    2.8977440119e-01    1.0330060060e+03    1.0330000000e+03    6.2500000000e-02   -2.9298174305e+01    9.5914038402e-01    9.9806389158e-01
        61   -2.9289084297e+01    2.5151987829e-01    1.0319537312e+03    1.0320000000e+03    1.2500000000e-01   -2.9297400176e+01    9.5962891510e-01    9.9806201550e-01
        62   -2.9291860277e+01    2.5048367777e-01    1.0309309646e+03    1.0310000000e+03    1.2500000000e-01   -2.9296557687e+01    9.5974244782e-01    1.0000000000e+00
        63   -2.9283102264e+01    2.3432774185e-01    1.0318954783e+03    1.0320000000e+03    0.0000000000e+00   -2.9297516662e+01    9.6474710392e-01    1.0000000000e+00
        64   -2.9300320671e+01    2.5372930088e-01    1.0329263207e+03    1.0330000000e+03    6.2500000000e-02   -2.9298518400e+01    9.6578106267e-01    9.9709583737e-01
        65   -2.9306688253e+01    2.7663695253e-01    1.0330601774e+03    1.0330000000e+03    1.8750000000e-01   -2.9298415854e+01    9.5903837853e-01    9.9806389158e-01
        66   -2.9304270810e+01    2.5257237605e-01    1.0320764988e+03    1.0320000000e+03    1.2500000000e-01   -2.9297608778e+01    9.6544941600e-01    9.9903100775e-01
        67   -2.9301592963e+01    2.6720571050e-01    1.0330382714e+03    1.0330000000e+03    1.2500000000e-01   -2.9298828967e+01    9.6100855385e-01    9.9903194579e-01
        68   -2.9292994278e+01    2.7962753549e-01    1.0329759723e+03    1.0330000000e+03    6.2500000000e-02   -2.9299037680e+01    9.6518688152e-01    9.9612778316e-01
        69   -2.9287440506e+01    2.6737171857e-01    1.0299537179e+03    1.0300000000e+03    2.5000000000e-01   -2.9296293146e+01    9.6773950887e-01    9.9902912621e-01
        70   -2.9314710843e+01    2.6506906324e-01    1.0300546512e+03    1.0300000000e+03    6.2500000000e-02   -2.9296329481e+01    9.6458149583e-01    9.9611650485e-01
        71   -2.9318870134e+01    2.6601199130e-01    1.0262498120e+03    1.0260000000e+03    1.8750000000e-01   -2.9292395514e+01    9.6234546393e-01    1.0000000000e+00
        72   -2.9320387357e+01    2.4487284076e-01    1.0282401633e+03    1.0280000000e+03    1.2500000000e-01   -2.9294679970e+01    9.6314846117e-01    9.9805447471e-01
        73   -2.9330862736e+01    2.4852827254e-01    1.0283012110e+03    1.0280000000e+03    1.2500000000e-01   -2.9295064748e+01    9.6130452852e-01    9.9902723735e-01
        74   -2.9338669222e+01    2.4076045507e-01    1.0323653495e+03    1.0320000000e+03    1.8750000000e-01   -2.9299343130e+01    9.6053370735e-01    9.9903100775e-01
        75   -2.9306412247e+01    2.3850541068e-01    1.0312257036e+03    1.0310000000e+03    6.2500000000e-02   -2.9298897691e+01    9.6649455092e-01    9.9903006790e-01
        76   -2.9308151117e+01    2.4912855497e-01    1.0340503133e+03    1.0340000000e+03    1.2500000000e-01   -2.9302416212e+01    9.6710769025e-01    9.9709864603e-01
        77   -2.9321845756e+01    2.6222563999e-01    1.0321389739e+03    1.0320000000e+03    1.2500000000e-01   -2.9300658211e+01    9.6251862902e-01    9.9806201550e-01
        78   -2.9315380960e+01    2.3503128350e-01    1.0321797165e+03    1.0320000000e+03    1.2500000000e-01   -2.9300854045e+01    9.6135649725e-01    9.9903100775e-01
        79   -2.9324699671e+01    2.3400245318e-01    1.0341680492e+03    1.0340000000e+03    1.8750000000e-01   -2.9303154380e+01    9.6750313282e-01    1.0000000000e+00
        80   -2.9307361119e+01    2.7885095988e-01    1.0351104683e+03    1.0350000000e+03    6.2500000000e-02   -2.9304395341e+01    9.6634759862e-01    9.9613526570e-01
        81   -2.9301288021e+01    2.6167140130e-01    1.0330209646e+03    1.0330000000e+03    1.2500000000e-01   -2.9302843687e+01    9.6220792234e-01    9.9709583737e-01
        82   -2.9291427165e+01    2.6477541299e-01    1.0349227407e+03    1.0350000000e+03    1.8750000000e-01   -2.9304939730e+01    9.6878852408e-01    9.9806763285e-01
        83   -2.9298216578e+01    2.7762005416e-01    1.0339060095e+03    1.0340000000e+03    1.2500000000e-01   -2.9304057816e+01    9.5840845424e-01    9.9613152805e-01
        84   -2.9302844155e+01    2.4487021740e-01    1.0300042695e+03    1.0300000000e+03    2.5000000000e-01   -2.9300147171e+01    9.6080644950e-01    9.9805825243e-01
        85   -2.9330241316e+01    2.5133566643e-01    1.0291721326e+03    1.0290000000e+03    6.2500000000e-02   -2.9299221845e+01    9.6883120918e-01    9.9805636540e-01
        86   -2.9300167946e+01    2.3677969594e-01    1.0291586149e+03    1.0290000000e+03    1.2500000000e-01   -2.9299320604e+01    9.6721935481e-01    9.9902818270e-01
        87   -2.9309650755e+01    2.3705487904e-01    1.0300418213e+03    1.0300000000e+03    1.2500000000e-01   -2.9300703348e+01    9.6826614999e-01    9.9805825243e-01
        88   -2.9293623444e+01    2.3297618178e-01    1.0290141548e+03    1.0290000000e+03    1.2500000000e-01   -2.9299792308e+01    9.6951242065e-01    9.9708454810e-01
        89   -2.9291902713e+01    2.4286837484e-01    1.0289352981e+03    1.0290000000e+03    1.2500000000e-01   -2.9299957806e+01    9.6318632480e-01    1.0000000000e+00
        90   -2.9300485967e+01    2.4970344703e-01    1.0299484233e+03    1.0300000000e+03    6.2500000000e-02   -2.9300912891e+01    9.6630356822e-01    1.0000000000e+00
        91   -2.9316155433e+01    2.1976413588e-01    1.0300649753e+03    1.0300000000e+03    0.0000000000e+00   -2.9300878079e+01    9.6283249159e-01    9.9708737864e-01
        92   -2.9344296885e+01    2.4021594208e-01    1.0303012358e+03    1.0300000000e+03    1.8750000000e-01   -2.9300937320e+01    9.6414668090e-01    9.9902912621e-01
        93   -2.9316343837e+01    2.4207312678e-01    1.0302854036e+03    1.0300000000e+03    6.2500000000e-02   -2.9301163776e+01    9.6319108635e-01    9.9708737864e-01
        94   -2.9304500026e+01    2.3733283457e-01    1.0291007709e+03    1.0290000000e+03    1.2500000000e-01   -2.9300713445e+01    9.5744370078e-01    9.9902818270e-01
        95   -2.9296401413e+01    2.2975814650e-01    1.0289902800e+03    1.0290000000e+03    6.2500000000e-02   -2.9300929249e+01    9.6021123651e-01    9.9902818270e-01
        96   -2.9322052401e+01    2.3727037795e-01    1.0290777507e+03    1.0290000000e+03    6.2500000000e-02   -2.9301017183e+01    9.6306836805e-01    9.9902818270e-01
        97   -2.9301635507e+01    2.4095448621e-01    1.0340627581e+03    1.0340000000e+03    2.5000000000e-01   -2.9305867133e+01    9.7007977658e-01    9.9903288201e-01
        98   -2.9311777826e+01    2.5238942873e-01    1.0330158295e+03    1.0330000000e+03    6.2500000000e-02   -2.9305163868e+01    9.5952577933e-01    1.0000000000e+00
        99   -2.9320651047e+01    2.1925592416e-01    1.0350906602e+03    1.0350000000e+03    1.2500000000e-01   -2.9307150856e+01    9.6903555255e-01    9.9903381643e-01
       100   -2.9327494757e+01    2.5108154034e-01    1.0361506603e+03    1.0360000000e+03    1.2500000000e-01   -2.9308269691e+01    9.6719136830e-01    9.9903474903e-01
       101   -2.9304291002e+01    2.4446012150e-01    1.0370671273e+03    1.0370000000e+03    1.2500000000e-01   -2.9309472417e+01    9.6241816214e-01    1.0000000000e+00
       102   -2.9301566007e+01    2.4751527718e-01    1.0379146847e+03    1.0380000000e+03    6.2500000000e-02   -2.9310736643e+01    9.6469795313e-01    9.9903660886e-01
       103   -2.9290989174e+01    2.5751607579e-01    1.0388414067e+03    1.0390000000e+03    1.2500000000e-01   -2.9311768828e+01    9.6122570865e-01    9.9615014437e-01
       104   -2.9310452704e+01    2.4441444813e-01    1.0359264135e+03    1.0360000000e+03    1.2500000000e-01   -2.9308918985e+01    9.5897568244e-01    1.0000000000e+00
       105   -2.9307245120e+01    2.6587089563e-01    1.0379752895e+03    1.0380000000e+03    1.2500000000e-01   -2.9310787824e+01    9.6482901831e-01    9.9807321773e-01
       106   -2.9314003276e+01    2.6924371458e-01    1.0360151472e+03    1.0360000000e+03    1.2500000000e-01   -2.9308984128e+01    9.6684024323e-01    9.9710424710e-01
       107   -2.9303301073e+01    2.5382629961e-01    1.0340142666e+03    1.0340000000e+03    1.8750000000e-01   -2.9307144392e+01    9.6011626361e-01    9.9709864603e-01
       108   -2.9304306496e+01    2.6473060537e-01    1.0329749467e+03    1.0330000000e+03    1.2500000000e-01   -2.9306330298e+01    9.6424661786e-01    9.9806389158e-01
       109   -2.9322646006e+01    2.6615420525e-01    1.0340622790e+03    1.0340000000e+03    1.8750000000e-01   -2.9307350374e+01    9.7170481527e-01    9.9806576402e-01
       110   -2.9302653819e+01    2.7589237755e-01    1.0320668895e+03    1.0320000000e+03    6.2500000000e-02   -2.9305474941e+01    9.6233883758e-01    9.9806201550e-01
       111   -2.9296409948e+01    2.8743582444e-01    1.0319418153e+03    1.0320000000e+03    6.2500000000e-02   -2.9305699745e+01    9.6486607972e-01    9.9709302326e-01
       112   -2.9299496220e+01    2.6637810340e-01    1.0309383214e+03    1.0310000000e+03    6.2500000000e-02   -2.9304772570e+01    9.6627176435e-01    9.9806013579e-01
       113   -2.9277767831e+01    2.8344160612e-01    1.0308406774e+03    1.0310000000e+03    1.2500000000e-01   -2.9304758854e+01    9.6422905570e-01    9.9903006790e-01
       114   -2.9296018301e+01    2.6742855798e-01    1.0318054301e+03    1.0320000000e+03    1.2500000000e-01   -2.9305741913e+01    9.6689685962e-01    9.9903100775e-01
       115   -2.9325438966e+01    2.7660020856e-01    1.0330380164e+03    1.0330000000e+03    1.2500000000e-01   -2.9306534854e+01    9.6500604572e-01    9.9903194579e-01
       116   -2.9310502088e+01    2.8152205293e-01    1.0331072661e+03    1.0330000000e+03    6.2500000000e-02   -2.9306519631e+01    9.6940225889e-01    9.9806389158e-01
       117   -2.9305905338e+01    2.8786014454e-01    1.0310276462e+03    1.0310000000e+03    1.2500000000e-01   -2.9304818141e+01    9.7206811409e-01    9.9806013579e-01
       118   -2.9286797491e+01    2.5430307582e-01    1.0329017754e+03    1.0330000000e+03    1.8750000000e-01   -2.9306862030e+01    9.6189634097e-01    1.0000000000e+00
       119   -2.9278483131e+01    2.6786455049e-01    1.0377130294e+03    1.0380000000e+03    1.2500000000e-01   -2.9311756120e+01    9.6599034467e-01    9.9710982659e-01
       120   -2.9290604745e+01    2.7603255013e-01    1.0347496093e+03    1.0350000000e+03    1.2500000000e-01   -2.9308766934e+01    9.5882788556e-01    9.9903381643e-01
       121   -2.9301290123e+01    2.6442643705e-01    1.0348726369e+03    1.0350000000e+03    6.2500000000e-02   -2.9308604960e+01    9.5898325792e-01    9.9903381643e-01
       122   -2.9322420447e+01    2.4488256918e-01    1.0350278872e+03    1.0350000000e+03    6.2500000000e-02   -2.9308544998e+01    9.6765605245e-01    9.9806763285e-01
       123   -2.9284420166e+01    2.3321233221e-01    1.0339583549e+03    1.0340000000e+03    1.2500000000e-01   -2.9307606234e+01    9.6273187597e-01    9.9903288201e-01
       124   -2.9313130940e+01    2.3307854528e-01    1.0368843506e+03    1.0370000000e+03    2.5000000000e-01   -2.9310701229e+01    9.6233434618e-01    1.0000000000e+00
       125   -2.9319669679e+01    2.3856876090e-01    1.0380416966e+03    1.0380000000e+03    6.2500000000e-02   -2.9311555760e+01    9.6164677733e-01    9.9903660886e-01
       126   -2.9322184689e+01    2.3360100526e-01    1.0410712677e+03    1.0410000000e+03    2.5000000000e-01   -2.9314562038e+01    9.5573084786e-01    9.9807877041e-01
       127   -2.9320355474e+01    2.2149877327e-01    1.0410651055e+03    1.0410000000e+03    1.2500000000e-01   -2.9314731903e+01    9.6521103974e-01    9.9711815562e-01
       128   -2.9305410036e+01    2.3134104639e-01    1.0399958104e+03    1.0400000000e+03    1.2500000000e-01   -2.9313957686e+01    9.5380507436e-01    9.9711538462e-01
       129   -2.9318461938e+01    2.2826044587e-01    1.0380019229e+03    1.0380000000e+03    1.8750000000e-01   -2.9312202541e+01    9.6201640602e-01    9.9807321773e-01
       130   -2.9305477760e+01    2.4602838850e-01    1.0370049123e+03    1.0370000000e+03    1.2500000000e-01   -2.9311290891e+01    9.6396517963e-01    1.0000000000e+00
       131   -2.9319511468e+01    2.5522967517e-01    1.0409693446e+03    1.0410000000e+03    1.8750000000e-01   -2.9315291793e+01    9.6121082055e-01    9.9903938521e-01
       132   -2.9333358384e+01    2.6249080624e-01    1.0440886462e+03    1.0440000000e+03    2.5000000000e-01   -2.9318219881e+01    9.6135019918e-01    1.0000000000e+00
       133   -2.9322421500e+01    2.6563036363e-01    1.0480539132e+03    1.0480000000e+03    2.5000000000e-01   -2.9322199124e+01    9.6875455043e-01    9.9713740458e-01
       134   -2.9328698586e+01    2.5085850869e-01    1.0480418979e+03    1.0480000000e+03    1.8750000000e-01   -2.9322455291e+01    9.5858471691e-01    9.9713740458e-01
       135   -2.9341220193e+01    2.9472010646e-01    1.0481338865e+03    1.0480000000e+03    1.2500000000e-01   -2.9322626649e+01    9.5859496297e-01    9.9809160305e-01
       136   -2.9326878921e+01    2.5521306193e-01    1.0491016098e+03    1.0490000000e+03    1.8750000000e-01   -2.9323795385e+01    9.7311994661e-01    9.9809342231e-01
       137   -2.9315408802e+01    2.5175153329e-01    1.0489744851e+03    1.0490000000e+03    1.2500000000e-01   -2.9324098637e+01    9.6559821913e-01    9.9904671115e-01
       138   -2.9302855092e+01    2.4631146305e-01    1.0498382818e+03    1.0500000000e+03    1.2500000000e-01   -2.9325246408e+01    9.6137353738e-01    9.9904761905e-01
       139   -2.9316058782e+01    2.4732604560e-01    1.0508317496e+03    1.0510000000e+03    1.2500000000e-01   -2.9326307947e+01    9.6754637172e-01    1.0000000000e+00
       140   -2.9297975088e+01    2.4935581649e-01    1.0517867884e+03    1.0520000000e+03    6.2500000000e-02   -2.9327277346e+01    9.5933563782e-01    9.9714828897e-01
       141   -2.9302930848e+01    2.3910184028e-01    1.0527237224e+03    1.0530000000e+03    2.5000000000e-01   -2.9328339224e+01    9.6173863537e-01    9.9905033238e-01
       142   -2.9302224801e+01    2.8967028675e-01    1.0537254852e+03    1.0540000000e+03    1.2500000000e-01   -2.9329271276e+01    9.6299908145e-01    9.9810246679e-01
       143   -2.9295973116e+01    2.8503113305e-01    1.0526962132e+03    1.0530000000e+03    6.2500000000e-02   -2.9328339790e+01    9.6095816782e-01    9.9715099715e-01
       144   -2.9301509236e+01    2.8869115849e-01    1.0507208372e+03    1.0510000000e+03    1.8750000000e-01   -2.9326451230e+01    9.5814888178e-01    9.9809705043e-01
       145   -2.9292921652e+01    2.7831562682e-01    1.0516997677e+03    1.0520000000e+03    1.2500000000e-01   -2.9327371545e+01    9.5870796440e-01    1.0000000000e+00
       146   -2.9290543364e+01    2.6234784229e-01    1.0546096416e+03    1.0550000000e+03    1.2500000000e-01   -2.9330226829e+01    9.6251370510e-01    9.9905213270e-01
       147   -2.9272350815e+01    2.8012702974e-01    1.0535063501e+03    1.0540000000e+03    6.2500000000e-02   -2.9329227622e+01    9.5899462736e-01    9.9525616698e-01
       148   -2.9278319373e+01    2.6557678530e-01    1.0485003418e+03    1.0490000000e+03    2.5000000000e-01   -2.9324406229e+01    9.6709382288e-01    9.9714013346e-01
       149   -2.9284092543e+01    2.5554269676e-01    1.0455931456e+03    1.0460000000e+03    1.8750000000e-01   -2.9321354784e+01    9.6869230355e-01    9.9904397706e-01
       150   -2.9290041484e+01    2.5617109795e-01    1.0466381843e+03    1.0470000000e+03    6.2500000000e-02   -2.9322165160e+01    9.6251250809e-01    1.0000000000e+00
       151   -2.9293638900e+01    2.5441799220e-01    1.0486826142e+03    1.0490000000e+03    1.2500000000e-01   -2.9323968523e+01    9.6390203290e-01    9.9809342231e-01
       152   -2.9301268392e+01    2.5254654285e-01    1.0487334614e+03    1.0490000000e+03    1.2500000000e-01   -2.9323904008e+01    9.6263435125e-01    9.9904671115e-01
       153   -2.9304767851e+01    2.8542014422e-01    1.0517621733e+03    1.0520000000e+03    2.5000000000e-01   -2.9326719634e+01    9.6227276481e-01    9.9619771863e-01
       154   -2.9291728611e+01    2.8450474355e-01    1.0497402048e+03    1.0500000000e+03    1.8750000000e-01   -2.9324826589e+01    9.6798019602e-01    9.9619047619e-01
       155   -2.9300022749e+01    2.6314893690e-01    1.0527039915e+03    1.0530000000e+03    2.5000000000e-01   -2.9327712012e+01    9.6592361393e-01    9.9430199430e-01
       156   -2.9299945876e+01    2.5708120570e-01    1.0477781115e+03    1.0480000000e+03    2.5000000000e-01   -2.9322900720e+01    9.5915631408e-01    9.9904580153e-01
       157   -2.9291424085e+01    2.6836413008e-01    1.0477225901e+03    1.0480000000e+03    6.2500000000e-02   -2.9322902561e+01    9.6159553084e-01    1.0000000000e+00
       158   -2.9296807611e+01    2.4748761674e-01    1.0496881568e+03    1.0500000000e+03    1.2500000000e-01   -2.9324810471e+01    9.6307505092e-01    9.9904761905e-01
       159   -2.9311884085e+01    2.4450607860e-01    1.0487990808e+03    1.0490000000e+03    6.2500000000e-02   -2.9323805354e+01    9.6747270749e-01    9.9904671115e-01
       160   -2.9297535674e+01    2.4466229055e-01    1.0478092267e+03    1.0480000000e+03    6.2500000000e-02   -2.9322833630e+01    9.6137858221e-01    9.9904580153e-01
       161   -2.9295209868e+01    2.4158736508e-01    1.0487195630e+03    1.0490000000e+03    1.2500000000e-01   -2.9323863259e+01    9.6419444599e-01    9.9714013346e-01
       162   -2.9310492453e+01    2.3906439792e-01    1.0487858611e+03    1.0490000000e+03    1.8750000000e-01   -2.9323849637e+01    9.6601293756e-01    9.9714013346e-01
